rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-2.0410132,-0.053456806,-0.021817928,-0.21992269,-0.28751355,-0.072134964,0.059807952,-0.025045393,-0.06961904,-0.06965597,-0.32447386,-0.23406534,-0.19080763,-1.0000001e-05,-0.04838278,-0.04470764,0.1078977,0.27132976,1.8399252,-70.9956041955948
-2.0640209,-0.050168805,-0.0192625,-0.2249167,-0.30379397,-0.060989857,0.04311981,-0.025886308,-0.074367516,-0.07830753,-0.3006044,-0.23715758,-0.1868469,0.0,-0.050746463,-0.04561832,0.1089375,0.37254187,1.8381755,-64.165696144104
-1.8504566,-0.047235124,-0.01925334,-0.20048463,-0.26522207,-0.08181016,0.027653923,-0.02210938,-0.06758593,-0.07119306,-0.31408775,-0.2126261,-0.17884015,0.0,-0.044413056,-0.040525842,0.099917576,0.27905658,1.8312988,-57.18205706596375
-1.6837877,-0.041157596,-0.013422502,-0.17615321,-0.2267224,-0.05011205,0.030993711,-0.019705104,-0.05573904,-0.06308771,-0.22482133,-0.18542683,-0.13685526,-3.7500001e-06,-0.038208947,-0.036113966,0.08474819,0.23688833,1.8253988,-56.45425055027008
-2.4509435,-0.06262746,-0.035024583,-0.27230185,-0.36033678,-0.070545584,0.058037423,-0.031031296,-0.08563628,-0.07770406,-0.3656168,-0.28580135,-0.22227594,0.0,-0.05829155,-0.052694023,0.13347425,0.39630327,1.8210043,-66.43284392356873
-2.1802363,-0.055513844,-0.030979596,-0.2280851,-0.29316378,-0.09155953,0.052671116,-0.025093198,-0.075482965,-0.0752361,-0.3500975,-0.24243575,-0.19664781,-3.375e-05,-0.049928725,-0.047055736,0.10799515,0.27658534,1.8154705,-71.65877761840821
-1.6668382,-0.045621008,-0.020878334,-0.19768398,-0.26044688,-0.064178914,0.04157301,-0.022822004,-0.06254874,-0.06529252,-0.2732761,-0.20800057,-0.15659727,0.0,-0.043473672,-0.038907804,0.09485557,0.2962765,1.8125408,-65.70439955472946
-1.5693526,-0.036347225,-0.016268339,-0.16066745,-0.22403073,-0.06418617,0.032456838,-0.017790664,-0.058746062,-0.063381314,-0.25674945,-0.17420426,-0.1369276,0.0,-0.03565771,-0.031379946,0.08040267,0.2640856,1.8105469,-56.66194484949112
-2.2416632,-0.05879566,-0.029366665,-0.24520068,-0.31490967,-0.09675294,0.06368843,-0.027128248,-0.07785519,-0.074343026,-0.35662502,-0.2593474,-0.21062723,0.0,-0.05485123,-0.05130861,0.11532672,0.30730435,1.8057861,-57.52065800189972
-1.6784915,-0.040764805,-0.016513279,-0.1715374,-0.2247864,-0.068493254,0.03635168,-0.018028311,-0.05777522,-0.065146774,-0.27078122,-0.1841952,-0.15261286,-3.7500001e-06,-0.038130116,-0.035692424,0.079409294,0.23681335,1.8045654,-61.994661512374876
-2.3022337,-0.05812481,-0.031206256,-0.2612163,-0.3482338,-0.083220385,0.040444568,-0.030358754,-0.07955243,-0.08425858,-0.3384158,-0.27071786,-0.2204563,-9.375e-06,-0.056494728,-0.049862243,0.13192222,0.30745018,1.7974854,-65.25760012626648
-1.2525103,-0.030080413,-0.012533333,-0.13028854,-0.17589137,-0.043986045,0.030343864,-0.014604628,-0.04337363,-0.052859884,-0.18542181,-0.14031892,-0.10250076,-3e-05,-0.029012725,-0.02616484,0.061798465,0.15697853,1.7915853,-57.839868214130405
-1.4989457,-0.03836816,-0.016655002,-0.15799546,-0.20376395,-0.0729995,0.02444603,-0.016624916,-0.05241277,-0.06055952,-0.24747705,-0.16703692,-0.14589888,0.0,-0.035609312,-0.034142576,0.07232198,0.2043207,1.7868246,-45.17446217298507
-2.0834768,-0.051911652,-0.024188336,-0.2255623,-0.2932918,-0.06321594,0.07338142,-0.025925813,-0.06877278,-0.06797808,-0.29450142,-0.23434865,-0.17619829,-1.0000001e-05,-0.048714098,-0.0444133,0.100266874,0.32635608,1.7791748,-49.0385499382019
-1.9409564,-0.050003063,-0.022475,-0.22109924,-0.3008674,-0.08348673,0.034520186,-0.025608715,-0.07384579,-0.07893571,-0.3166682,-0.23552474,-0.18463153,-4.5000004e-05,-0.048635125,-0.0433724,0.10958245,0.30940855,1.7772217,-57.47939496040344
-2.5799658,-0.06315466,-0.028719177,-0.2677103,-0.3541397,-0.09074309,0.06511541,-0.029799676,-0.08536561,-0.08818796,-0.3854586,-0.28064898,-0.23418403,-7.5000007e-06,-0.057747804,-0.05314977,0.1279465,0.359315,1.7738037,-72.09756341218949
-2.4786725,-0.0653062,-0.030428749,-0.25979307,-0.33491457,-0.09132674,0.038112864,-0.028012399,-0.076662466,-0.08317803,-0.34602535,-0.26974496,-0.22005513,0.0,-0.05776862,-0.05275598,0.12585469,0.35313258,1.775472,-76.20598577022552
-2.5578444,-0.06704699,-0.03461668,-0.28225547,-0.36498207,-0.072130606,0.06397369,-0.032684304,-0.08068517,-0.08308151,-0.35535786,-0.29302448,-0.22527593,0.0,-0.06114469,-0.055152714,0.1317797,0.37436637,1.773641,-78.41695111751557
-2.0180988,-0.05235386,-0.021485422,-0.21663663,-0.27537343,-0.04921867,0.047537487,-0.025069878,-0.0614838,-0.06985739,-0.2712773,-0.2236936,-0.17810802,-1.2500001e-05,-0.04706689,-0.044050172,0.10295129,0.3368326,1.7689209,-72.34829009294509
-2.3798246,-0.067913964,-0.0308,-0.28307885,-0.35429168,-0.0723483,0.0400341,-0.032552183,-0.08166871,-0.07947719,-0.3667365,-0.2924103,-0.23244914,0.0,-0.061295908,-0.057639606,0.14346252,0.39001915,1.7637533,-72.34826567411423
-1.9248327,-0.05098532,-0.019831255,-0.21297798,-0.27355674,-0.049363136,0.054898217,-0.024801701,-0.061191395,-0.06815873,-0.2668972,-0.21905002,-0.17040822,0.0,-0.04671377,-0.042955756,0.10448297,0.26862687,1.7552898,-63.897691581249234
-2.0401003,-0.052391976,-0.022643935,-0.2252084,-0.29606026,-0.07536804,0.05241126,-0.025253717,-0.06952862,-0.070819564,-0.3137926,-0.23359093,-0.18622808,0.0,-0.04943069,-0.04429335,0.108575314,0.24597737,1.7491863,-64.86738377571106
-1.957634,-0.050756156,-0.025890833,-0.21563852,-0.27745667,-0.07122174,0.045296304,-0.023872225,-0.067007065,-0.07276604,-0.2962982,-0.22577994,-0.181766,-3.75e-05,-0.046972908,-0.043325037,0.10308364,0.30371022,1.7421468,-65.35737423419953
-2.00047,-0.05356604,-0.027999997,-0.22253963,-0.29042143,-0.05939303,0.031234955,-0.0257397,-0.065059744,-0.06962143,-0.28662598,-0.22869217,-0.17389143,0.0,-0.048730962,-0.043842584,0.10856911,0.25708586,1.7405599,-64.864272813797
-1.7942628,-0.046035692,-0.020283338,-0.18502784,-0.2390326,-0.056857906,0.039842486,-0.020597335,-0.053351637,-0.061902553,-0.2517913,-0.19178739,-0.15601021,-5.0000003e-06,-0.040978197,-0.038696714,0.08811396,0.25245774,1.7335205,-60.53273899078369
-1.9489784,-0.0493461,-0.023981249,-0.21270844,-0.28497115,-0.08118837,0.038612977,-0.023967754,-0.06724274,-0.071237594,-0.31010872,-0.22081113,-0.18074405,0.0,-0.04702141,-0.042248063,0.099500045,0.23101258,1.7240398,-58.355132493972775
-1.7302959,-0.042768996,-0.01874792,-0.191311,-0.26216173,-0.0771568,0.033006173,-0.021760195,-0.06621812,-0.07191052,-0.2863665,-0.20088677,-0.16534817,0.0,-0.04320724,-0.038276102,0.08808275,0.25018775,1.7207845,-58.55205364227295
-2.061254,-0.04837954,-0.020820845,-0.22188656,-0.29186437,-0.07053012,0.044094276,-0.02520705,-0.07204494,-0.07089502,-0.3198975,-0.23238507,-0.1922162,-0.00014000005,-0.04864417,-0.044328645,0.10053955,0.3209146,1.715332,-54.163855669498446
-1.9421947,-0.05596839,-0.023175007,-0.22729349,-0.29400072,-0.057313822,0.07646238,-0.026408052,-0.06182986,-0.075516745,-0.29211104,-0.2330516,-0.18713382,-3e-06,-0.049913913,-0.04611153,0.10995047,0.35629296,1.7013347,-54.2638570356369
-1.6041582,-0.040254407,-0.018976672,-0.16862349,-0.22160843,-0.056718957,0.0316635,-0.01930404,-0.051379558,-0.06700918,-0.23137227,-0.17653239,-0.13957566,-6.7500005e-06,-0.037165716,-0.03390073,0.081890106,0.18123782,1.6908773,-55.54155662536621
-2.0229654,-0.054312997,-0.022950007,-0.22033787,-0.27818173,-0.06901258,0.04957398,-0.02469415,-0.061697178,-0.071554214,-0.28592473,-0.22708869,-0.17760102,0.0,-0.0477661,-0.044074535,0.10722333,0.29484868,1.6845703,-60.76888582229614
-2.3385997,-0.067731164,-0.037508335,-0.26676214,-0.33647037,-0.07599723,0.037172697,-0.030809885,-0.07113373,-0.06890874,-0.33988148,-0.2723561,-0.23094063,0.0,-0.05749352,-0.05371856,0.12543714,0.40953684,1.6872559,-65.79187630653381
-1.9134977,-0.05275792,-0.022208337,-0.21624915,-0.27475137,-0.069254756,0.039844,-0.024111306,-0.062349334,-0.07098069,-0.28857678,-0.22178441,-0.18105945,-1.50000005e-05,-0.047935896,-0.04450106,0.10016265,0.28653657,1.6855062,-64.0022791814804
-1.5385625,-0.038857337,-0.013550004,-0.16724,-0.22430742,-0.07062523,0.033962484,-0.018138794,-0.05868239,-0.065910585,-0.25321978,-0.17762756,-0.14316098,0.0,-0.037190743,-0.034356073,0.07761646,0.2347124,1.6782634,-56.77511865139007
-2.1824307,-0.0531703,-0.026977506,-0.23544264,-0.31109235,-0.076881215,0.05161407,-0.02644661,-0.07409321,-0.07890933,-0.31633878,-0.24627814,-0.19850689,-7.5000003e-06,-0.05158448,-0.046941996,0.110426724,0.3324198,1.6727703,-59.54009933948517
-1.4800327,-0.03508657,-0.014441669,-0.15722802,-0.2157402,-0.068746105,0.016834317,-0.017033968,-0.05441284,-0.060276836,-0.24868473,-0.16600795,-0.14368722,0.0,-0.035245642,-0.03204619,0.074935906,0.15112546,1.6658529,-53.569435744285585
-1.5978798,-0.04193463,-0.023885444,-0.17789584,-0.2304831,-0.059658468,0.035208885,-0.01993508,-0.05466719,-0.06775311,-0.25996894,-0.18482482,-0.15759996,0.0,-0.039050236,-0.036635544,0.08535846,0.23605077,1.6594238,-50.65404633045196
-1.4731245,-0.03630198,-0.013950005,-0.16098462,-0.21661285,-0.0467378,0.020158576,-0.018256966,-0.050204523,-0.059793375,-0.21158758,-0.16753083,-0.12549493,0.0,-0.03597756,-0.03193196,0.07324521,0.22938453,1.657308,-58.5308580827713
-1.1054171,-0.023756757,-0.007166665,-0.09954628,-0.13635388,-0.051923834,0.013957955,-0.010096099,-0.038029842,-0.04674585,-0.17147243,-0.10685812,-0.09010345,0.0,-0.023134705,-0.021169176,0.048121642,0.11111109,1.65389,-50.472075543403626
-1.5462999,-0.036748223,-0.018454172,-0.15995213,-0.2105875,-0.078582644,0.0316053,-0.016869467,-0.05897022,-0.06605016,-0.26420435,-0.16972506,-0.14598417,-5.0000003e-06,-0.03671664,-0.035121754,0.07410613,0.23726833,1.6493328,-42.71215082168579
-1.4048707,-0.02869611,-0.011902085,-0.13869223,-0.1998789,-0.07167236,0.021458646,-0.014421347,-0.053824406,-0.056922607,-0.23707567,-0.15115234,-0.12755764,0.0,-0.031365238,-0.027266761,0.062438667,0.21721886,1.6417644,-43.50899603366852
-1.0834963,-0.024913488,-0.010675832,-0.10130166,-0.14003155,-0.057233393,0.013078233,-0.010032637,-0.035743494,-0.048651688,-0.17997691,-0.10844501,-0.09545286,0.0,-0.023860615,-0.021883707,0.043791275,0.12685761,1.6346843,-44.774472579956054
-1.3641946,-0.03055298,-0.0101316655,-0.13238132,-0.18471882,-0.061830275,0.018657636,-0.013545605,-0.046593916,-0.061677173,-0.21233849,-0.13986239,-0.11667757,-3.0000001e-05,-0.029998638,-0.027380882,0.05998879,0.16568115,1.6269939,-40.479519758224484
-1.673255,-0.040834896,-0.026355034,-0.1816607,-0.23808512,-0.0680483,0.04426233,-0.019152157,-0.05698183,-0.063152075,-0.25351703,-0.18934095,-0.15305325,0.0,-0.03965888,-0.03751072,0.081602566,0.21046433,1.6224365,-46.165692822933195
-1.4229378,-0.032120924,-0.011508336,-0.15024093,-0.21347062,-0.06824924,0.021921303,-0.01647704,-0.05413192,-0.060381763,-0.2384312,-0.1602758,-0.1264047,0.0,-0.034247737,-0.029425113,0.07593627,0.16799478,1.6196289,-47.85113476037979
-1.6253332,-0.03818704,-0.017978331,-0.17315957,-0.24051932,-0.0927756,0.028873354,-0.01817444,-0.06333505,-0.061973803,-0.29359603,-0.1844326,-0.15647171,0.0,-0.03946709,-0.034618817,0.08252889,0.23109858,1.612142,-49.78160027503967
-1.7336004,-0.042347886,-0.018847916,-0.19257689,-0.23935762,-0.04661558,0.030276163,-0.021412369,-0.055855848,-0.0608311,-0.23793274,-0.19715063,-0.14970276,0.0,-0.042147666,-0.038847554,0.09089943,0.28531384,1.6045736,-49.39090235710144
-1.2378801,-0.029916285,-0.007795833,-0.12873283,-0.1740984,-0.07266188,0.020698428,-0.012477557,-0.046966277,-0.060079776,-0.22352879,-0.13779028,-0.12053864,0.0,-0.02828012,-0.026661728,0.058690608,0.18399863,1.6005453,-46.03396558523178
-1.3909464,-0.032348298,-0.01310903,-0.14644137,-0.19976589,-0.05485578,0.026206031,-0.016314838,-0.048024066,-0.057912722,-0.20928249,-0.1549914,-0.11861278,0.0,-0.03300126,-0.029363163,0.07033536,0.1891437,1.5937908,-76.6444488620758
-1.4382172,-0.034354497,-0.016010005,-0.14804351,-0.19240746,-0.059111074,0.02460976,-0.015611118,-0.04547467,-0.05699589,-0.22044015,-0.15452725,-0.13164786,0.0,-0.03249234,-0.030386886,0.062107645,0.19093725,1.5966797,-77.97303950548172
-1.8330492,-0.044307113,-0.020370863,-0.19752216,-0.2638482,-0.07278958,0.046502143,-0.021581134,-0.064499125,-0.06542812,-0.28454894,-0.20467886,-0.15684316,-1.875e-05,-0.044031195,-0.03971424,0.095656335,0.25842398,1.5944011,-54.64331334590912
-1.6146791,-0.038548373,-0.014800003,-0.17975926,-0.24145715,-0.061637517,0.032050338,-0.019925704,-0.058641255,-0.06096232,-0.24088638,-0.18832974,-0.14687568,0.0,-0.040104933,-0.03611877,0.08308995,0.21678144,1.5890707,-56.808972306251526
-1.5332031,-0.03667028,-0.018287085,-0.16515581,-0.22231722,-0.057145484,0.03488651,-0.018055627,-0.053523473,-0.060132466,-0.23223662,-0.17255718,-0.13415426,0.0,-0.03653793,-0.033412438,0.077550225,0.20154732,1.590617,-57.28833471536636
-1.6698303,-0.037038736,-0.011527083,-0.17135438,-0.23719558,-0.09627016,0.03477125,-0.017570483,-0.06607141,-0.06543921,-0.2907744,-0.18254697,-0.14938886,-7.5000007e-06,-0.039483164,-0.035672944,0.08002618,0.22004241,1.5887045,-53.727121217250826
-1.7146286,-0.04073493,-0.02106876,-0.18155843,-0.23309746,-0.056964263,0.03974677,-0.019477185,-0.05598896,-0.06469563,-0.23666641,-0.18444614,-0.1385346,0.0,-0.03900059,-0.037191465,0.085792266,0.20194611,1.5867107,-51.393190615177154
-1.8715132,-0.04497321,-0.019378277,-0.20317015,-0.2676527,-0.06658237,0.04947905,-0.02172423,-0.066941574,-0.07255877,-0.2783724,-0.21186845,-0.15663259,0.0,-0.04516191,-0.040816333,0.08971056,0.27372524,1.5819906,-52.555559792518615
-1.3902086,-0.032924682,-0.009777088,-0.15280366,-0.19607303,-0.046629023,0.011215113,-0.016500628,-0.04869766,-0.052029323,-0.2009395,-0.15879971,-0.113094024,0.0,-0.0334125,-0.030947663,0.070221856,0.17718367,1.5807292,-44.60360683202744
-1.1529078,-0.025686752,-0.007565,-0.119542226,-0.1580328,-0.06825812,0.011037469,-0.01180033,-0.044043303,-0.050273083,-0.20056227,-0.12697946,-0.10587653,0.0,-0.026416605,-0.024554,0.054126494,0.1421347,1.5792236,-39.76876489162445
-1.3806581,-0.029758733,-0.009261606,-0.14407744,-0.20149943,-0.05230201,0.021225285,-0.014733872,-0.050544143,-0.06498462,-0.2038643,-0.15042222,-0.11657744,0.0,-0.031960852,-0.028043065,0.06927594,0.17696151,1.5716146,-45.34482997179031
-1.7572832,-0.03896877,-0.012058543,-0.16537277,-0.21045344,-0.07739244,0.026700532,-0.016954022,-0.054451667,-0.062304925,-0.26729605,-0.1719347,-0.14363651,0.0,-0.03756362,-0.035422392,0.0767297,0.17045026,1.5699056,-53.37333974838257
-1.793485,-0.042861722,-0.012789584,-0.19035372,-0.24105382,-0.065964215,0.03373555,-0.020190015,-0.060205203,-0.06470221,-0.25227827,-0.1958426,-0.1484759,0.0,-0.04192733,-0.03953861,0.08880165,0.20558974,1.5690511,-53.40510949611664
-1.7508802,-0.041204806,-0.018249165,-0.1871482,-0.24603081,-0.06883003,0.05038231,-0.01949457,-0.060270216,-0.073728174,-0.2641113,-0.19259775,-0.15516295,-1.8000002e-05,-0.041059654,-0.0380795,0.083498165,0.26230708,1.5611166,-57.032804877758025
-1.44312,-0.03255696,-0.0140687525,-0.14610478,-0.1933165,-0.05179155,0.028164228,-0.015357714,-0.04741932,-0.05442765,-0.22026622,-0.15134513,-0.118030265,0.0,-0.03211906,-0.029485889,0.067638606,0.17925799,1.5520427,-51.696260046958926
-1.7063673,-0.040192187,-0.014348458,-0.18876639,-0.24715823,-0.05913586,0.03369048,-0.020944994,-0.056957394,-0.059742995,-0.24966173,-0.19399574,-0.15129855,0.0,-0.040972803,-0.037420638,0.090022534,0.22697091,1.5515544,-50.457667760849
-1.8275775,-0.043895166,-0.020163994,-0.19702706,-0.24877906,-0.07039891,0.044670314,-0.02073013,-0.060642447,-0.06219056,-0.28011522,-0.19962788,-0.16941404,-5.0000003e-06,-0.04266716,-0.03968893,0.09192306,0.2160973,1.5493572,-55.451048860549925
-1.360812,-0.03011871,-0.008802085,-0.14407426,-0.19251469,-0.058498394,0.0155365495,-0.015089607,-0.048937082,-0.056508385,-0.21572028,-0.14993718,-0.1241886,0.0,-0.03234616,-0.029272456,0.06728871,0.18921167,1.5473226,-51.94922347784043
-1.8056316,-0.04407231,-0.020381687,-0.19154066,-0.24236457,-0.05653671,0.041634098,-0.020494051,-0.054542687,-0.06479595,-0.23340523,-0.19263911,-0.14767817,0.0,-0.04085165,-0.037731618,0.0918208,0.24936454,1.5448406,-51.871476032733916
-1.7333273,-0.03802566,-0.012404164,-0.17791736,-0.24357572,-0.07349624,0.028298505,-0.018394535,-0.061785858,-0.068951786,-0.252369,-0.18262586,-0.14722712,0.0,-0.039829038,-0.036302246,0.080977485,0.19709599,1.5437826,-55.058351860046386
-2.7446022,-0.064596444,-0.024582928,-0.31104237,-0.41876695,-0.08071222,0.05899249,-0.034751363,-0.09354967,-0.09042512,-0.38172787,-0.31656426,-0.24022911,-1.8750001e-06,-0.06725096,-0.058814507,0.1464735,0.36186624,1.5473226,-78.84450983047485
-2.4249568,-0.055948507,-0.02071917,-0.28542486,-0.38197368,-0.06938016,0.05336454,-0.03235188,-0.091475114,-0.08250311,-0.36093915,-0.29196197,-0.2232871,-7.5000003e-06,-0.061724372,-0.054395672,0.13601118,0.3389613,1.5493978,-85.48633415937424
-1.9278597,-0.045493424,-0.0137375025,-0.21418232,-0.2770268,-0.06155941,0.040979624,-0.023795567,-0.06578034,-0.07563037,-0.2829411,-0.21552035,-0.16921839,-7.5000007e-06,-0.046809472,-0.041746736,0.09996801,0.29773936,1.5457764,-67.24973128318787
-1.9628158,-0.04470203,-0.0134670865,-0.21732251,-0.289182,-0.05015024,0.038609117,-0.023909543,-0.06571094,-0.07464539,-0.26126486,-0.22128718,-0.16129357,0.0,-0.04696402,-0.04110466,0.10055473,0.31737342,1.5381267,-55.48127587795258
-2.2978044,-0.05351121,-0.021139583,-0.23963623,-0.30563712,-0.07690463,0.040580556,-0.025178757,-0.072950214,-0.080599666,-0.3340816,-0.24259257,-0.19860736,-4.25e-05,-0.05166331,-0.04866153,0.11044335,0.3126352,1.53125,-63.89856429338455
-1.6829967,-0.039296113,-0.014822918,-0.18566641,-0.24196571,-0.061387237,0.03342299,-0.019488074,-0.05825101,-0.0625851,-0.25706324,-0.1881278,-0.14980382,-1.50000005e-05,-0.040029787,-0.03630674,0.08392688,0.2218843,1.5233562,-58.703985240459446
-1.7823538,-0.039973184,-0.0127637535,-0.18351237,-0.2366058,-0.055647753,0.029480547,-0.019363083,-0.055175,-0.05822329,-0.24462864,-0.18700254,-0.14515814,-1.8750001e-06,-0.03982033,-0.03712849,0.086922854,0.2562317,1.5133464,-56.47770426273346
-1.7195128,-0.037660796,-0.009629584,-0.18879804,-0.2511715,-0.077530086,0.034223884,-0.019257084,-0.06557029,-0.06941187,-0.27853602,-0.19466627,-0.15043756,-2.5000002e-06,-0.040913597,-0.03635546,0.09077074,0.21492895,1.508667,-55.748360302448276
-1.6948522,-0.036013987,-0.013058333,-0.1665258,-0.22213034,-0.08299217,0.032296527,-0.016396362,-0.058105767,-0.0648556,-0.27564216,-0.17267084,-0.14464933,0.0,-0.037024558,-0.033472456,0.07776936,0.21152598,1.503418,-53.809723048210145
-1.4439721,-0.03140588,-0.011658333,-0.15595594,-0.20945412,-0.05381912,0.02407251,-0.017122684,-0.05098976,-0.05737438,-0.21871088,-0.16026704,-0.1332309,0.0,-0.0340766,-0.030386884,0.07181596,0.16878644,1.4956055,-50.49185487508774
-1.8783662,-0.046938315,-0.01755,-0.2190778,-0.2740003,-0.04178261,0.042208478,-0.024143903,-0.05993716,-0.06074863,-0.23869017,-0.21962455,-0.15729141,0.0,-0.046250112,-0.04262772,0.10440525,0.22577696,1.4888103,-49.86075163364411
-1.9077938,-0.042674534,-0.015687501,-0.20949207,-0.2772052,-0.06062521,0.048160385,-0.02250364,-0.06616925,-0.072419114,-0.27235696,-0.21347241,-0.16370639,0.0,-0.044761777,-0.04009479,0.09370668,0.24650583,1.4846599,-57.313440992832184
-1.1634464,-0.027407786,-0.0064858943,-0.12643251,-0.16571823,-0.053737596,0.022949487,-0.013143554,-0.04105216,-0.054184727,-0.17999303,-0.12864922,-0.101194605,-2.25e-05,-0.027735611,-0.025013207,0.056843914,0.16343695,1.4762777,-49.02618099212646
-1.2527635,-0.02854906,-0.010731581,-0.12974782,-0.1730793,-0.041653924,0.024112217,-0.013427151,-0.0407779,-0.052855086,-0.1897832,-0.13278997,-0.103768826,-1.5000001e-05,-0.028417697,-0.025467187,0.060028072,0.17328273,1.472168,-42.15794108629227
-1.5986247,-0.036930397,-0.013232918,-0.17817158,-0.23306295,-0.047145825,0.022725305,-0.019243903,-0.051541924,-0.058023058,-0.21633565,-0.17681226,-0.13274226,0.0,-0.038057446,-0.033418626,0.08189019,0.2023375,1.4712728,-50.77588481426239
-1.759169,-0.04153262,-0.015334885,-0.19814315,-0.25832403,-0.0443801,0.025589656,-0.021321286,-0.057591956,-0.06287571,-0.23164913,-0.19957459,-0.14301059,-1.0714286e-06,-0.042088322,-0.037477314,0.09151304,0.2111831,1.4645183,-54.764202358722684
-1.549743,-0.03404362,-0.010655,-0.17023113,-0.23152503,-0.053199686,0.023539115,-0.018429192,-0.055466663,-0.0638412,-0.22742765,-0.17311785,-0.13632551,-1.5e-06,-0.036984403,-0.03221687,0.08074149,0.17634837,1.4633789,-50.62821714401245
-1.255935,-0.028849673,-0.012465,-0.13755871,-0.18403447,-0.051468384,0.019943437,-0.014132365,-0.042874835,-0.049483757,-0.20553873,-0.13997698,-0.11737804,0.0,-0.029900268,-0.026618864,0.06165027,0.15246081,1.4602051,-44.51313622713089
-1.2075,-0.0264059,-0.009155419,-0.12530522,-0.16834669,-0.049858004,0.021495214,-0.012244521,-0.042671572,-0.05629135,-0.18932734,-0.12974337,-0.101880595,0.0,-0.027282745,-0.025080603,0.056214087,0.17082289,1.4525554,-40.3328329205513
-1.1867393,-0.024894472,-0.010381252,-0.118603155,-0.15705317,-0.048946455,0.020139568,-0.012099458,-0.040136166,-0.047136527,-0.17432158,-0.123171106,-0.09464264,0.0,-0.02682304,-0.024250865,0.050285734,0.14555664,1.4464111,-37.207318992614745
-0.8722007,-0.019411437,-0.0059158346,-0.08543672,-0.11548303,-0.04460904,0.01662362,-0.008146109,-0.028817903,-0.04285353,-0.13247037,-0.09002446,-0.0696521,0.0,-0.019076547,-0.017755156,0.038110375,0.10829812,1.4335124,-35.251479046344755
-0.9928071,-0.021116987,-0.0071424423,-0.101717465,-0.1415472,-0.046381205,0.0158686,-0.01010658,-0.035743676,-0.046314564,-0.15735899,-0.10497197,-0.08438034,0.0,-0.022852778,-0.020554608,0.044705585,0.12743843,1.423055,-34.90124151706696
-1.1148747,-0.02586962,-0.0075264303,-0.11952867,-0.15806335,-0.04193171,0.021262038,-0.01246368,-0.03575406,-0.045130193,-0.1555753,-0.121764004,-0.08878651,0.0,-0.026266873,-0.023494024,0.057501413,0.15440023,1.416626,-39.376234023571016
-0.9862064,-0.020901917,-0.0057381555,-0.10098672,-0.14303699,-0.04064142,0.016198281,-0.010122575,-0.03553031,-0.049246516,-0.15092722,-0.104920834,-0.08014406,0.0,-0.02242901,-0.019658696,0.045612823,0.117087744,1.4139812,-38.916263921260835
-1.1689148,-0.025855672,-0.009491535,-0.12048906,-0.16437732,-0.06274067,0.0132851135,-0.011939614,-0.042387813,-0.053038146,-0.18989459,-0.125254,-0.10232129,0.0,-0.026254443,-0.02378304,0.053483307,0.13964847,1.4045004,-37.17479888916016
