rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-1.7720585,-0.14036524,-0.0047999998,-0.21729276,-0.2674223,-0.9248252,0.1231012,-0.032662928,-0.07092044,-0.1000634,-0.31494844,-0.7528553,-1.0313009,0.0,-0.053485155,-0.07972813,0.30771214,0.6141528,0.085,-86.93934619903564
-1.8897685,-0.12622295,-0.0006,-0.2161204,-0.28294623,-0.8600275,0.13978122,-0.03645518,-0.08360054,-0.09870913,-0.3368022,-0.7465345,-1.0008616,0.0,-0.053859644,-0.07080735,0.3160159,0.4718847,0.085,-86.93934619903564
-1.8897685,-0.12622295,-0.0006,-0.2161204,-0.28294623,-0.8600275,0.13978122,-0.03645518,-0.08360054,-0.09870913,-0.3368022,-0.7465345,-1.0008616,0.0,-0.053859644,-0.07080735,0.3160159,0.4718847,0.085,-86.93934619903564
-1.950814,-0.12286478,-0.0026000002,-0.21717343,-0.28306064,-0.86092204,0.098081216,-0.036729854,-0.085297994,-0.11787839,-0.35302305,-0.7570216,-1.0137641,0.0,-0.05418182,-0.073113546,0.320271,0.7890536,0.085,-87.00523357391357
-2.0362775,-0.11816335,-0.005400001,-0.21864764,-0.28322077,-0.8621744,0.03970121,-0.037114393,-0.08767441,-0.14471535,-0.37573227,-0.7717036,-1.0318274,0.0,-0.05463287,-0.07634222,0.32622808,1.2330902,0.085,-87.00523357391357
-1.9956503,-0.11993636,-0.0061833346,-0.21870884,-0.28020644,-0.8693902,0.03970121,-0.036774054,-0.085837096,-0.14177929,-0.36901504,-0.76937115,-1.0316863,0.0,-0.05445608,-0.0771689,0.3254962,1.2138348,0.08541667,-86.65447956085205
-1.5487512,-0.1394395,-0.014800005,-0.21938202,-0.24704884,-0.94876474,0.03970121,-0.03303034,-0.065626666,-0.10948243,-0.29512557,-0.74371374,-1.030134,0.0,-0.052511394,-0.08626225,0.3174458,1.0020275,0.089999996,-86.65447956085205
-1.5487512,-0.1394395,-0.014800005,-0.21938202,-0.24704884,-0.94876474,0.03970121,-0.03303034,-0.065626666,-0.10948243,-0.29512557,-0.74371374,-1.030134,0.0,-0.052511394,-0.08626225,0.3174458,1.0020275,0.089999996,-86.65447956085205
-1.5487512,-0.1394395,-0.014800005,-0.21938202,-0.24704884,-0.94876474,0.03970121,-0.03303034,-0.065626666,-0.10948243,-0.29512557,-0.74371374,-1.030134,0.0,-0.052511394,-0.08626225,0.3174458,1.0020275,0.089999996,-86.65447956085205
-1.6697029,-0.12963647,-0.01286667,-0.2197706,-0.2738048,-0.89420843,0.03970121,-0.035343688,-0.06859805,-0.11873421,-0.27998275,-0.74726415,-1.0110197,0.0,-0.052779093,-0.082182065,0.31950012,1.0610158,0.089999996,-86.55515926361085
-1.9116058,-0.1100304,-0.009,-0.22054777,-0.32731673,-0.7850959,0.03970121,-0.039970383,-0.074540794,-0.13723779,-0.24969701,-0.75436515,-0.9727914,0.0,-0.0533145,-0.07402168,0.3236087,1.1789922,0.089999996,-86.55515926361085
-1.7492044,-0.11648175,-0.0061999997,-0.2197659,-0.30729556,-0.8634595,0.03970121,-0.03887252,-0.06832775,-0.129451,-0.27119812,-0.75848806,-0.99008656,0.0,-0.053145953,-0.07702332,0.31720158,0.98420066,0.089999996,-86.59390445709228
-2.0608108,-0.10086968,-0.00040000002,-0.22139049,-0.3185361,-0.7972273,0.03970121,-0.03963659,-0.07641719,-0.13554157,-0.3254264,-0.77291167,-1.0002544,0.0,-0.05349923,-0.07292159,0.33295327,1.0718488,0.089999996,-86.61721729278564
-1.60579,-0.13376598,-0.007925,-0.21936195,-0.25719994,-0.93319476,0.03970121,-0.03241635,-0.06515405,-0.0997233,-0.38504976,-0.748773,-1.0191308,0.0,-0.051558748,-0.09067617,0.31069317,0.7823801,0.089999996,-86.66498950958253
-1.603793,-0.13108894,-0.0049000005,-0.22268891,-0.2639172,-0.9879789,0.03970121,-0.03126276,-0.06055838,-0.11537674,-0.36780414,-0.7525934,-1.026099,0.0,-0.052690696,-0.090090804,0.30151042,1.1622548,0.089999996,-87.1584928894043
-1.7026927,-0.12589002,-0.00565,-0.22277807,-0.27396998,-0.96767443,0.03970121,-0.031785488,-0.06282407,-0.11956984,-0.36631244,-0.7560398,-1.02125,0.0,-0.05287729,-0.08666,0.30355665,1.2659581,0.089999996,-87.08170204162597
-1.9630497,-0.12393831,-0.013299997,-0.22208552,-0.28803104,-0.8679999,0.03970121,-0.033514712,-0.083891176,-0.13557068,-0.43638152,-0.75166833,-1.0071914,0.0,-0.05317987,-0.087819204,0.28886116,0.8451605,0.089999996,-87.19196495056153
-1.8222728,-0.13584438,-0.019274995,-0.22258851,-0.28433928,-0.9305037,0.03970121,-0.03044952,-0.08268541,-0.14577976,-0.45222983,-0.7473995,-1.0233277,0.0,-0.053488582,-0.09221368,0.28862357,0.892663,0.089999996,-87.03849555969238
-1.7035749,-0.12012279,-0.0044249995,-0.22039768,-0.27453393,-0.83206576,0.03970121,-0.038319163,-0.073802054,-0.11274492,-0.3150506,-0.73720443,-0.9991087,0.0,-0.052963823,-0.081197225,0.32008296,0.9986736,0.089999996,-87.60031555175782
-1.7791281,-0.12600401,-0.009050004,-0.22458136,-0.27346218,-0.8859172,0.050126195,-0.03543887,-0.06925523,-0.12123941,-0.3509738,-0.7534148,-1.0078561,0.0,-0.053110234,-0.09023293,0.29972565,0.8986944,0.09312501,-87.51363220214844
-1.8538897,-0.13947049,-0.018324997,-0.22112933,-0.23931181,-0.88049173,0.03970121,-0.031482793,-0.066551745,-0.11116802,-0.37612236,-0.7152077,-0.9854069,0.0,-0.052784383,-0.10023348,0.28501368,1.2283945,0.095,-88.06118698120117
-1.8121494,-0.123314045,-0.010474998,-0.22337669,-0.26325902,-0.9089525,0.03970121,-0.03531301,-0.07693176,-0.11423813,-0.39866292,-0.7482168,-0.99810874,0.0,-0.053140633,-0.09079099,0.2991098,0.9825782,0.095,-88.13033226013184
-2.012968,-0.09661736,-0.00045000002,-0.21944813,-0.29842883,-0.7565052,0.03970121,-0.042715184,-0.10340848,-0.12692681,-0.37442988,-0.75206983,-0.97827053,0.0,-0.054135196,-0.071743205,0.3534376,0.84107864,0.095,-88.13498748779297
-1.9567869,-0.08841711,-0.001025,-0.22192368,-0.3078861,-0.73520756,0.03970121,-0.042055413,-0.1155161,-0.1343011,-0.39390978,-0.7418395,-0.99295723,0.0,-0.05322386,-0.0722377,0.3441608,0.92440313,0.095,-88.17103576660156
-1.8168619,-0.1235639,-0.0030500004,-0.22101223,-0.27633858,-0.84458196,0.03970121,-0.037706196,-0.07156506,-0.119096026,-0.27677265,-0.76607597,-1.0091916,0.0,-0.054490693,-0.082351446,0.30684328,0.99292004,0.095,-88.16491691589356
-1.6576762,-0.13069549,-0.0025375003,-0.22031787,-0.24620728,-0.8918314,0.043871205,-0.031397518,-0.0655652,-0.111377835,-0.32777303,-0.7512336,-1.01257,0.0,-0.05371534,-0.09014416,0.2929083,1.1442467,0.09854166,-88.17925750732422
-1.7556632,-0.12555373,-0.010900002,-0.22140855,-0.25175086,-0.8723168,0.03970121,-0.03375595,-0.07402708,-0.119478166,-0.3947873,-0.7584476,-1.0030406,0.0,-0.053178355,-0.09476372,0.27456483,0.76601124,0.099999994,-88.52651504516602
-1.633321,-0.122284174,-0.009825001,-0.22069064,-0.25902092,-0.86968386,0.03970121,-0.033622533,-0.07979587,-0.10844079,-0.36669788,-0.7521419,-1.0096059,0.0,-0.05346275,-0.08909598,0.30470225,0.8379726,0.10458332,-88.63059661865235
-1.779334,-0.1349635,-0.040274985,-0.22132444,-0.24345979,-0.8600812,0.048041202,-0.03345754,-0.07005485,-0.12053131,-0.33032846,-0.7379929,-0.9973314,0.0,-0.053500548,-0.09510061,0.31316325,0.96252507,0.105000004,-88.54237121582031
-1.4849929,-0.12887014,-0.007750001,-0.22031395,-0.24067998,-0.95762724,0.050126195,-0.031808946,-0.07517513,-0.107277736,-0.3878394,-0.7683387,-1.0142972,0.0,-0.0527867,-0.092528716,0.28941852,0.9231895,0.106458336,-88.58463775634766
-1.7654576,-0.119673416,-0.010824999,-0.22030686,-0.26836532,-0.8588924,0.03970121,-0.034314364,-0.082526825,-0.12577575,-0.38617003,-0.7577858,-1.0049279,0.0,-0.053755008,-0.08629352,0.3005589,1.0545268,0.11,-88.36720008850098
-1.5270307,-0.12667203,-0.016175006,-0.22106008,-0.24529812,-0.9272997,0.039272405,-0.031392388,-0.075032055,-0.10530262,-0.38471255,-0.7367263,-0.9919715,0.0,-0.052759867,-0.09238152,0.28878522,0.7283435,0.11,-88.13155479431153
-1.472059,-0.12329233,-0.0155875,-0.22264075,-0.25698122,-0.94751215,0.03970121,-0.03582515,-0.07012792,-0.10571512,-0.3317526,-0.742488,-1.0042137,0.0,-0.052492686,-0.08197034,0.3004019,0.9339763,0.11,-88.32681289672851
-1.9032166,-0.12148537,-0.011762503,-0.22198388,-0.26640952,-0.838765,0.03970121,-0.033385243,-0.081609145,-0.12132503,-0.41276392,-0.7554443,-0.9987308,0.0,-0.05330374,-0.08957432,0.30868062,1.0648125,0.11041667,-88.46187690734864
-2.0176718,-0.09201684,-0.0038500004,-0.22460878,-0.31311676,-0.7804316,0.03970121,-0.038984463,-0.10176188,-0.13570201,-0.43761486,-0.76422185,-0.98492926,0.0,-0.053807836,-0.0732129,0.30358627,0.962142,0.114999995,-88.64812240600585
-1.4366381,-0.13910165,-0.014274998,-0.22158174,-0.24374256,-1.1045859,0.03970121,-0.029035836,-0.06900048,-0.09384143,-0.4301015,-0.75221246,-1.0175331,0.0,-0.053134527,-0.09676867,0.30385506,0.7883128,0.12041666,-88.76754486083985
-1.5859313,-0.12907611,-0.00695,-0.22186807,-0.24121517,-0.8849759,0.060551196,-0.031920977,-0.07612246,-0.10543595,-0.36414343,-0.7508678,-1.0055721,0.0,-0.05380109,-0.09355311,0.31454277,0.87017125,0.12770835,-88.66538078308105
-1.693642,-0.11575645,-0.03505002,-0.22229539,-0.2540166,-0.85892725,0.048041202,-0.03850559,-0.081243366,-0.106204286,-0.33247948,-0.7506129,-0.9869927,0.0,-0.053284746,-0.086444855,0.3073133,0.9805794,0.12229167,-88.64744232177735
-1.7661667,-0.117560945,-0.03787501,-0.21956837,-0.2632841,-0.8533385,0.03970121,-0.03444857,-0.08736347,-0.12784463,-0.4257319,-0.74210393,-0.9976536,0.0,-0.0532185,-0.08713935,0.30632138,1.09519,0.12270834,-88.94197334289551
-1.7821234,-0.12076925,-0.017575003,-0.22195415,-0.26400852,-0.860408,0.03970121,-0.032301445,-0.08328593,-0.11929929,-0.44400057,-0.7580535,-1.0025988,0.0,-0.053953253,-0.091978334,0.28781283,1.0026606,0.12604168,-88.70186889648437
-1.5752447,-0.13236174,-0.046074994,-0.22309779,-0.24562383,-0.9032356,0.03970121,-0.030818343,-0.0821816,-0.11194193,-0.49645323,-0.75148743,-1.020839,0.0,-0.05379077,-0.10635429,0.27075717,0.89968,0.13,-88.7165502166748
-1.3794553,-0.15559836,-0.040737517,-0.22141032,-0.21718997,-1.0564097,0.056381192,-0.024864702,-0.066585764,-0.08915208,-0.47892904,-0.75494623,-1.033644,0.0,-0.054311335,-0.11442076,0.26654422,1.1086892,0.13333333,-88.61331481933594
-1.9360322,-0.119803034,-0.0069624996,-0.2221004,-0.29625666,-0.8340292,0.052211195,-0.03705843,-0.072311394,-0.13549864,-0.3360479,-0.75896853,-0.99130094,0.0,-0.054333713,-0.083960496,0.3024333,0.9932532,0.12625,-88.2382745361328
-1.7844679,-0.12151377,-0.02190001,-0.22333461,-0.25890207,-0.83772814,0.048041202,-0.032155275,-0.08656045,-0.113585874,-0.4284365,-0.7475855,-0.99065423,0.0,-0.053735718,-0.09383592,0.29186484,0.67723215,0.123541676,-88.58845710754395
-1.8799895,-0.11955412,-0.033600025,-0.22168331,-0.27768672,-0.7610311,0.052211195,-0.03810619,-0.064415306,-0.12617038,-0.2993642,-0.74683946,-0.9801761,0.0,-0.05371545,-0.07953979,0.30536717,1.0732133,0.12,-88.49195358276367
-1.8264971,-0.11313125,-0.018225018,-0.2225002,-0.2833713,-0.8035363,0.03970121,-0.0382448,-0.08599796,-0.11815419,-0.34815145,-0.75530624,-0.98290956,0.0,-0.053913787,-0.08032093,0.3219683,0.7719432,0.12083334,-88.38963302612305
-1.8169498,-0.1297767,-0.025375014,-0.22116062,-0.25962263,-0.8450854,0.03970121,-0.032753676,-0.08355533,-0.12904947,-0.455267,-0.75538653,-0.9955528,0.0,-0.05386424,-0.09510653,0.29530954,0.93800586,0.125,-88.45281707763672
-1.3027406,-0.13540308,-0.021575002,-0.22307694,-0.22336797,-0.97053385,0.03970121,-0.030745685,-0.0826192,-0.08832824,-0.4869667,-0.7524502,-1.0167558,0.0,-0.05351351,-0.10137004,0.26891792,0.9533042,0.125,-88.41205978393555
-1.5760705,-0.13874774,-0.025250006,-0.22246993,-0.23533235,-0.91861594,0.048041202,-0.031697746,-0.069445394,-0.10637375,-0.38197273,-0.76821274,-1.0210227,0.0,-0.053706538,-0.10104631,0.2820755,0.76763034,0.12645833,-88.66724136352539
-1.5993271,-0.12804917,-0.009199999,-0.22546923,-0.24972406,-0.88807523,0.041786205,-0.034395467,-0.074536204,-0.10560565,-0.3668674,-0.7687623,-1.0011402,0.0,-0.05398076,-0.09608435,0.29124796,0.796088,0.125,-88.7356706237793
-1.7391428,-0.1243821,-0.00785,-0.22488308,-0.2661887,-0.88052076,0.03970121,-0.033655204,-0.0863318,-0.11320029,-0.40389824,-0.77650756,-1.007564,0.0,-0.054284126,-0.0912958,0.2939486,0.81370944,0.12666667,-88.91104217529296
-1.5989331,-0.11914313,-0.005500001,-0.22391431,-0.27451608,-0.8619405,0.03970121,-0.034700867,-0.08600154,-0.104558274,-0.34530446,-0.7708144,-0.9989196,0.0,-0.055139,-0.08368437,0.29233754,0.9903195,0.13,-88.98864440917968
-1.7269456,-0.13486901,-0.027375003,-0.22901408,-0.23947427,-0.9711689,0.03970121,-0.029564917,-0.08392772,-0.11140607,-0.49655956,-0.7684661,-1.0224816,0.0,-0.053888746,-0.10544343,0.27064395,0.97124404,0.13,-88.96036575317383
-1.6763692,-0.12137431,-0.02672501,-0.22485642,-0.25719187,-0.89685214,0.03970121,-0.03336174,-0.08615118,-0.113676354,-0.40135917,-0.77525723,-1.0084699,0.0,-0.053940132,-0.093658045,0.28692266,1.0292915,0.13,-88.88612930297852
-1.6384611,-0.14611274,-0.058200013,-0.22633283,-0.21625268,-0.83092254,0.03970121,-0.028432814,-0.06545775,-0.09963584,-0.35264632,-0.76465315,-1.0285405,0.0,-0.054012533,-0.11861276,0.26395604,1.4330257,0.13,-88.88612930297852
-1.6384611,-0.14611274,-0.058200013,-0.22633283,-0.21625268,-0.83092254,0.03970121,-0.028432814,-0.06545775,-0.09963584,-0.35264632,-0.76465315,-1.0285405,0.0,-0.054012533,-0.11861276,0.26395604,1.4330257,0.13,-88.88612930297852
