rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-3.367844,-0.1651374,-0.060499996,-0.20398664,-0.26387864,-0.045827113,0.041786205,-0.03152275,-0.04927426,-0.10374887,-0.2892998,-0.43044382,-0.60358727,0.0,-0.048963808,-0.087742105,0.29296595,0.98615086,0.24166667,-99.54153244018555
-3.0924394,-0.19785303,-0.12862514,-0.2054312,-0.24281356,-0.21453348,0.03970121,-0.024487313,-0.029577289,-0.079799585,-0.31238675,-0.44059634,-0.7218024,0.0,-0.04933968,-0.10374941,0.3230798,1.0523076,0.25020835,-98.05604843139649
-2.9361258,-0.15472145,-0.07149998,-0.16810739,-0.19655167,-0.10001032,0.033683315,-0.024045512,-0.039428014,-0.08176227,-0.27000988,-0.35915434,-0.54775375,0.0,-0.039920397,-0.08073978,0.22522,0.9024664,0.255,-96.0233378982544
-3.3190954,-0.16953057,-0.09090012,-0.20343074,-0.25886816,-0.10402262,0.048041202,-0.030993944,-0.045027874,-0.088982716,-0.27034754,-0.43290433,-0.64463055,0.0,-0.049007844,-0.088313654,0.30036074,0.92622864,0.25666666,-95.04778415679931
-3.2982316,-0.1731207,-0.06481248,-0.20291853,-0.25484622,-0.08683057,0.054296196,-0.030006066,-0.039713204,-0.08259098,-0.25684667,-0.4364346,-0.64605045,0.0,-0.049261622,-0.08864528,0.2981548,1.0105205,0.26333332,-93.46259410858154
-3.2301993,-0.18962497,-0.106525116,-0.20572257,-0.25176072,-0.13016663,0.054296196,-0.02711471,-0.02996391,-0.07869586,-0.26831004,-0.43914014,-0.70587313,0.0,-0.04941649,-0.099744044,0.30524942,0.8294737,0.26,-92.50072154998779
-3.1057022,-0.17676865,-0.087349996,-0.20659149,-0.25799677,-0.15845111,0.03970121,-0.030074483,-0.032516703,-0.09755321,-0.2725519,-0.44022363,-0.6833644,0.0,-0.04967162,-0.087242186,0.30955076,0.77703226,0.26,-92.58350200653076
-3.3444173,-0.18242174,-0.06922501,-0.20518023,-0.24727398,-0.20710242,0.07931617,-0.027529156,-0.041360747,-0.09447064,-0.3070295,-0.44084987,-0.6591761,0.0,-0.04878714,-0.09012108,0.31784195,1.1667334,0.25604168,-92.44648235321046
-2.980463,-0.18749511,-0.07388752,-0.20415455,-0.23302603,-0.09885071,0.03970121,-0.030165141,-0.03286584,-0.07297246,-0.23379616,-0.44604713,-0.68084854,0.0,-0.048948135,-0.09627102,0.30067584,0.89665574,0.258125,-91.98906490325928
-2.994567,-0.19032621,-0.106050014,-0.2025446,-0.22696364,-0.08336599,0.03970121,-0.030519245,-0.031985566,-0.08001181,-0.21346706,-0.4417529,-0.6928951,0.0,-0.04895234,-0.09634432,0.27764827,0.99195087,0.26,-91.56108936309815
-3.3221703,-0.16803074,-0.07208754,-0.20466512,-0.26064485,-0.05539593,0.03970121,-0.031036032,-0.042351626,-0.09585881,-0.21072899,-0.43915343,-0.63180083,0.0,-0.049383454,-0.085975125,0.30890688,0.9200406,0.26,-91.52350841522217
-3.0073612,-0.17826715,-0.058824997,-0.20520303,-0.2523831,-0.2160275,0.050126195,-0.028430656,-0.03828525,-0.07739504,-0.31442997,-0.44608968,-0.683136,0.0,-0.049374975,-0.089831434,0.33076674,0.930474,0.26,-91.12493740081787
-2.7781427,-0.16209772,-0.035700023,-0.20448303,-0.2754315,-0.20228302,0.052211195,-0.028792819,-0.049405184,-0.10199572,-0.35019124,-0.44591293,-0.6371519,0.0,-0.048730552,-0.0818114,0.32459188,1.1573515,0.255,-90.80501247406006
-3.336846,-0.20732026,-0.07065,-0.20244282,-0.23408936,-0.1816771,0.03970121,-0.024955433,-0.024393015,-0.08338046,-0.2042297,-0.45209396,-0.76558274,0.0,-0.04966779,-0.10660237,0.28547376,0.77466935,0.25875002,-90.89493450164795
-3.1922805,-0.18942425,-0.05754999,-0.20667425,-0.23089877,-0.14043823,0.06055119,-0.028819827,-0.03248954,-0.086513564,-0.2007992,-0.45507976,-0.72805953,0.0,-0.04928307,-0.097859934,0.2864334,0.53790176,0.26,-90.59158557891845
-3.4442077,-0.15625452,-0.026049998,-0.2035973,-0.28928554,-0.09787142,0.041786205,-0.02972812,-0.046798117,-0.100206986,-0.31187505,-0.44823214,-0.64013,0.0,-0.05024033,-0.078046575,0.3350727,1.3571751,0.26,-90.2799174118042
-2.173997,-0.19067316,-0.083650015,-0.20530942,-0.22104618,-0.36278927,0.03970121,-0.027132325,-0.030837154,-0.058281675,-0.36699486,-0.46591127,-0.74838346,0.0,-0.049619354,-0.100079566,0.3264364,0.8299532,0.26,-90.28049213409423
-2.0573812,-0.18412009,-0.07259999,-0.20556389,-0.22489075,-0.3928115,0.03970121,-0.027686423,-0.033953052,-0.05696435,-0.40192884,-0.46605608,-0.73750347,0.0,-0.04991518,-0.09746697,0.32509583,0.9061577,0.26,-90.28049213409423
-2.385148,-0.17621994,-0.05775,-0.20568746,-0.24695627,-0.26711404,0.03970121,-0.028715655,-0.03729352,-0.06694308,-0.36042827,-0.4605534,-0.7104554,0.0,-0.04980066,-0.090740025,0.31976038,0.6627767,0.26,-90.20143543243408
-2.7725093,-0.16688341,-0.04020002,-0.20583352,-0.2730337,-0.11856248,0.03970121,-0.029932028,-0.041241344,-0.07873611,-0.3113821,-0.45405024,-0.67848957,0.0,-0.049665324,-0.08278999,0.31345484,0.37514472,0.26,-90.20143543243408
-2.7725093,-0.16688341,-0.04020002,-0.20583352,-0.2730337,-0.11856248,0.03970121,-0.029932028,-0.041241344,-0.07873611,-0.3113821,-0.45405024,-0.67848957,0.0,-0.049665324,-0.08278999,0.31345484,0.37514472,0.26,-90.20143543243408
-2.7725093,-0.16688341,-0.04020002,-0.20583352,-0.2730337,-0.11856248,0.03970121,-0.029932028,-0.041241344,-0.07873611,-0.3113821,-0.45405024,-0.67848957,0.0,-0.049665324,-0.08278999,0.31345484,0.37514472,0.26,-90.20143543243408
-2.6210694,-0.16998836,-0.045100026,-0.2057368,-0.25119317,-0.20962045,0.03970121,-0.032768413,-0.039075177,-0.075607024,-0.2797496,-0.46748495,-0.7156081,0.0,-0.04947592,-0.08389163,0.2980834,0.9011812,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.9426837,-0.17496404,-0.053400032,-0.20970619,-0.2588911,-0.17499183,0.03970121,-0.033971198,-0.036018133,-0.0834478,-0.27483213,-0.48200688,-0.76721084,0.0,-0.049280256,-0.08238502,0.28324568,1.0359749,0.26,-89.62623828887939
-2.8909202,-0.17697816,-0.05656319,-0.20952618,-0.25591922,-0.19828801,0.04211542,-0.033600695,-0.034902498,-0.08354118,-0.27352375,-0.48440373,-0.77817696,0.0,-0.0491494,-0.083328485,0.28693432,1.0333605,0.2575,-86.84492404937744
-2.3215187,-0.19913344,-0.09135795,-0.20754616,-0.22322857,-0.45454574,0.06867172,-0.029525157,-0.022630488,-0.08456837,-0.2591313,-0.5107688,-0.8988039,0.0,-0.047709983,-0.09370672,0.3275091,1.0046017,0.22999999,-86.84492404937744
-2.3215187,-0.19913344,-0.09135795,-0.20754616,-0.22322857,-0.45454574,0.06867172,-0.029525157,-0.022630488,-0.08456837,-0.2591313,-0.5107688,-0.8988039,0.0,-0.047709983,-0.09370672,0.3275091,1.0046017,0.22999999,-86.84492404937744
-2.3215187,-0.19913344,-0.09135795,-0.20754616,-0.22322857,-0.45454574,0.06867172,-0.029525157,-0.022630488,-0.08456837,-0.2591313,-0.5107688,-0.8988039,0.0,-0.047709983,-0.09370672,0.3275091,1.0046017,0.22999999,-86.84492404937744
-2.3215187,-0.19913344,-0.09135795,-0.20754616,-0.22322857,-0.45454574,0.06867172,-0.029525157,-0.022630488,-0.08456837,-0.2591313,-0.5107688,-0.8988039,0.0,-0.047709983,-0.09370672,0.3275091,1.0046017,0.22999999,-86.84492404937744
-2.4443188,-0.2156822,-0.084094845,-0.20856044,-0.20503013,-0.33741698,0.093362495,-0.03061576,-0.0137177585,-0.061322823,-0.15182838,-0.52238584,-0.948621,0.0,-0.046956073,-0.09858346,0.28763917,1.0442678,0.22125,-86.40073963165283
-1.9868882,-0.23604922,-0.1018751,-0.21278116,-0.19364063,-0.5174744,0.07514617,-0.02602159,-0.007920593,-0.061927304,-0.15733525,-0.5389796,-1.0505823,0.0,-0.047335505,-0.106415614,0.29101223,1.0413209,0.215,-86.12851276397706
-2.1058817,-0.2013275,-0.023699999,-0.21147947,-0.21173418,-0.5389794,0.089741156,-0.028087122,-0.019576615,-0.06397547,-0.20336543,-0.5359663,-0.9203216,0.0,-0.047977507,-0.09395944,0.25754213,1.0621219,0.210625,-86.10618869781494
-2.1931458,-0.23181151,-0.079799965,-0.21195225,-0.20871751,-0.54138446,0.089741156,-0.027008018,-0.00928388,-0.061876815,-0.22696972,-0.53684354,-1.0523431,0.0,-0.047419142,-0.10801365,0.2880039,0.9215331,0.20500001,-86.02784130096435
-2.230042,-0.20805535,-0.08452507,-0.21046445,-0.22444032,-0.4368938,0.08348619,-0.028065382,-0.018642459,-0.07136123,-0.22399074,-0.5252367,-0.96061516,0.0,-0.047426533,-0.09725635,0.29734725,1.129262,0.20500001,-85.61602130889892
-2.542916,-0.22825447,-0.054000016,-0.21139733,-0.21015617,-0.36151165,0.03970121,-0.027137965,-0.009299053,-0.050851017,-0.12531404,-0.5301218,-1.0154707,0.0,-0.048599716,-0.104642555,0.28433508,0.80233824,0.20500001,-85.44312473297119
-2.105671,-0.234942,-0.07802499,-0.21134174,-0.19085757,-0.5605223,0.050126195,-0.026852231,-0.00980835,-0.056363687,-0.13246584,-0.5413885,-1.0597456,0.0,-0.047219407,-0.10615977,0.2958982,0.8430755,0.20500001,-84.95512935638428
-2.4310224,-0.18880844,-0.06820004,-0.21002823,-0.23525088,-0.3920599,0.03970121,-0.033911705,-0.024115598,-0.0689592,-0.20728843,-0.5267565,-0.90393794,0.0,-0.0481839,-0.08147318,0.34206185,1.070996,0.20500001,-84.88367076873779
-2.2735517,-0.2071539,-0.12900007,-0.20796677,-0.19806711,-0.34243232,0.03970121,-0.035997596,-0.017246535,-0.06688257,-0.17494774,-0.51778126,-0.945038,0.0,-0.047073122,-0.09051498,0.3145365,1.2982368,0.20500001,-84.88367076873779
-1.9469074,-0.20392412,-0.067050025,-0.20968276,-0.20471744,-0.52520764,0.12727122,-0.030682523,-0.018291151,-0.078238174,-0.217358,-0.53286725,-0.94586086,0.0,-0.048121892,-0.098548174,0.29034486,0.7344146,0.20062499,-84.82450611114501
-2.5066943,-0.17568195,-0.03555,-0.20929095,-0.25729656,-0.25917205,0.05638121,-0.034635305,-0.031290337,-0.088249,-0.203349,-0.5254995,-0.8851244,0.0,-0.04849037,-0.082864136,0.30984014,0.8361985,0.19999999,-84.60983348846436
-1.9247928,-0.21413687,-0.06275,-0.21256469,-0.2094498,-0.5627362,0.03970121,-0.026170757,-0.010708308,-0.06762615,-0.16120687,-0.56415755,-1.054743,0.0,-0.047508687,-0.09548002,0.285835,0.8838336,0.19999999,-84.55264072418213
-2.3213196,-0.18746811,-0.038225006,-0.21065776,-0.24775414,-0.4258129,0.03970121,-0.032055847,-0.023320666,-0.08092411,-0.19778535,-0.5507267,-0.9613061,0.0,-0.048152886,-0.084711775,0.29211736,0.9617943,0.19999999,-84.86075836181641
-2.2757268,-0.17285377,-0.020750001,-0.20965856,-0.258123,-0.4734596,0.043871205,-0.036123734,-0.029305331,-0.07279205,-0.20225404,-0.5540743,-0.9355149,0.0,-0.04808126,-0.07489317,0.33442223,1.0243372,0.19916666,-84.58037033081055
-2.3496237,-0.1889498,-0.05915004,-0.20872669,-0.24444854,-0.44335824,0.06263619,-0.032647945,-0.0227893,-0.08283672,-0.19296531,-0.5406799,-0.9410267,0.0,-0.048760694,-0.08542253,0.31065166,0.98921984,0.19291668,-84.14592269897462
-2.0450237,-0.21154842,-0.08077502,-0.20911646,-0.21773028,-0.6186615,0.056381192,-0.030616214,-0.015759265,-0.07794046,-0.1984295,-0.55900294,-1.0476341,0.0,-0.04840855,-0.09561952,0.30909514,1.1035266,0.19,-83.89911422729492
-2.0918884,-0.20446232,-0.064187534,-0.21081333,-0.22397284,-0.5716155,0.03970121,-0.031476907,-0.01694726,-0.079568766,-0.20807195,-0.5525785,-0.9913019,0.0,-0.048090108,-0.090609655,0.3225026,0.9868216,0.19354168,-83.74298736572266
-2.4743116,-0.19819617,-0.053099997,-0.20845595,-0.2438837,-0.4603901,0.056381192,-0.031721085,-0.019305572,-0.08139011,-0.18620288,-0.55088484,-0.99386466,0.0,-0.04796502,-0.08812335,0.3227703,0.8684882,0.19333333,-83.59127006530761
-2.190759,-0.18160781,-0.051487513,-0.20671976,-0.24059534,-0.55630744,0.05846619,-0.032820527,-0.026862528,-0.08496952,-0.27099144,-0.5495868,-0.9072999,0.0,-0.04771807,-0.08397921,0.30131102,0.83947456,0.190625,-83.24530632019042
-2.4032943,-0.19192944,-0.08366673,-0.20714152,-0.2315033,-0.4315796,0.05846619,-0.031841926,-0.022501498,-0.08342778,-0.19421248,-0.54920506,-0.9543537,0.0,-0.04848219,-0.087672055,0.3280724,0.9207322,0.17979167,-82.45637336730957
-1.8721714,-0.19589016,-0.08802508,-0.20780933,-0.2184171,-0.6794138,0.03970121,-0.028962087,-0.021868436,-0.07839221,-0.2938293,-0.5568218,-0.9500259,0.0,-0.04758705,-0.09387972,0.30851346,0.8224685,0.178125,-82.38343925476075
-2.1215665,-0.21159574,-0.068299994,-0.21059458,-0.21536385,-0.6355466,0.041786205,-0.028933454,-0.015511362,-0.07054683,-0.21635544,-0.565542,-1.0519409,0.0,-0.047779173,-0.096677,0.32649812,0.995559,0.185625,-81.92938873291016
-1.9408398,-0.20900139,-0.059949975,-0.21029119,-0.21480286,-0.6979755,0.041786205,-0.029105619,-0.014756897,-0.075608574,-0.20963757,-0.57749987,-1.0610783,0.0,-0.04732142,-0.091998965,0.32628414,1.0793256,0.19229166,-81.5220263671875
-2.4336782,-0.1859229,-0.05084999,-0.20889291,-0.24023867,-0.5089311,0.03970121,-0.03300277,-0.027333312,-0.08641276,-0.26110184,-0.55806184,-0.9405422,0.0,-0.04807263,-0.085587345,0.30958265,1.0235369,0.19958334,-81.73698875427246
-2.3963776,-0.18316667,-0.028350007,-0.20914857,-0.24895152,-0.4173143,0.07723117,-0.036523,-0.0244261,-0.093307376,-0.1983717,-0.57278746,-0.98494214,0.0,-0.047793925,-0.08084132,0.30562213,1.2107437,0.19812499,-81.75556716918945
-2.0890067,-0.19307825,-0.046112522,-0.20916238,-0.2302376,-0.56950694,0.043871205,-0.033341825,-0.019496778,-0.0754035,-0.20649317,-0.5758226,-0.9957758,0.0,-0.047967143,-0.08670418,0.30502737,0.8960115,0.20458333,-81.6748844909668
-1.9531264,-0.19240928,-0.038412508,-0.2115638,-0.22531007,-0.60068077,0.03970121,-0.031687833,-0.020414941,-0.07357051,-0.21648559,-0.5711785,-0.99141854,0.0,-0.04786113,-0.08762322,0.30753177,0.7579558,0.21270832,-82.15188285827637
-1.9670608,-0.21400735,-0.08315002,-0.2088136,-0.21821344,-0.6509935,0.041786205,-0.03057622,-0.013665959,-0.07269044,-0.2069969,-0.5751996,-1.0430738,0.0,-0.047812253,-0.09591013,0.33280003,0.9105561,0.22416668,-82.04200309753418
-2.2963674,-0.20416117,-0.075325,-0.21050948,-0.22863524,-0.50790715,0.052211195,-0.031038381,-0.017469773,-0.08979887,-0.20493858,-0.5817354,-1.0409654,0.0,-0.047710523,-0.09246256,0.3243335,0.9094123,0.225,-82.6565168762207
-1.8156288,-0.22383249,-0.07056248,-0.2126817,-0.20787433,-0.74301356,0.046998702,-0.028163783,-0.014007466,-0.06887995,-0.21050525,-0.5828988,-1.0912306,0.0,-0.047704853,-0.10168682,0.2920707,1.1179546,0.225,-82.81822601318359
-1.678576,-0.22571918,-0.10620006,-0.20877418,-0.18897228,-0.787661,0.043871205,-0.028317023,-0.009721314,-0.068561256,-0.20218867,-0.58693534,-1.0896633,0.0,-0.04757084,-0.10542749,0.2922858,0.7736262,0.22333333,-82.87545516967774
-2.111597,-0.20760588,-0.09805021,-0.2111948,-0.21775478,-0.5908494,0.050126195,-0.032477207,-0.015978022,-0.076626204,-0.1891928,-0.584033,-1.0423634,0.0,-0.048605442,-0.09374755,0.31575283,0.91604155,0.22375,-83.13889556884766
-2.054596,-0.20469563,-0.059174996,-0.21175942,-0.22280946,-0.62992245,0.048041202,-0.031579714,-0.017744005,-0.078242205,-0.20778893,-0.58630866,-1.0579398,0.0,-0.04805325,-0.090696715,0.2789125,0.90812844,0.21354167,-83.35044883728027
-1.4033077,-0.18657622,-0.080975085,-0.17053458,-0.15352544,-0.66464615,0.04394221,-0.021537071,-0.0058168913,-0.0626602,-0.123108655,-0.4812482,-0.9368283,0.0,-0.03787863,-0.0837692,0.23225312,0.7261445,0.21000001,-82.6055404984951
-2.078732,-0.19849786,-0.09200001,-0.21007,-0.23018561,-0.6497591,0.03970121,-0.03416714,-0.019612594,-0.084022425,-0.21197522,-0.5913543,-1.0494077,0.0,-0.048587184,-0.088422656,0.30594096,0.6246741,0.21437499,-82.95023227095604
-1.8717669,-0.20965591,-0.094325066,-0.21069452,-0.20844696,-0.73950183,0.03970121,-0.029084286,-0.01577419,-0.08247019,-0.21006936,-0.59388196,-1.0557901,0.0,-0.047843736,-0.09535979,0.27485156,0.93134546,0.215,-82.80386927962303
-2.0390668,-0.22058015,-0.07561253,-0.21212274,-0.20319259,-0.6588847,0.042828705,-0.03052698,-0.012519022,-0.06444594,-0.18296145,-0.595219,-1.0875758,0.0,-0.047534715,-0.10054247,0.27836353,1.0150685,0.215,-83.13114093184471
-2.150814,-0.21219477,-0.09110004,-0.21171483,-0.20929989,-0.61767,0.049083702,-0.03050105,-0.016105972,-0.077283554,-0.20243852,-0.58888817,-1.0497595,0.0,-0.048474886,-0.09742296,0.30807978,0.92953557,0.215,-83.1665015733242
-1.3001868,-0.14120299,-0.07125001,-0.13362896,-0.12675487,-0.40504107,0.024819737,-0.018254383,-0.009213633,-0.062610194,-0.11481305,-0.3726341,-0.69455767,0.0,-0.030517101,-0.06544588,0.19564967,0.58540773,0.215,-82.37258615374566
-2.4858403,-0.18998495,-0.061850034,-0.21102741,-0.2463479,-0.5385964,0.03970121,-0.0337812,-0.025985796,-0.07717662,-0.24563889,-0.58922327,-0.99012154,0.0,-0.04920289,-0.088641524,0.3111685,1.0739781,0.215,-82.26824670672417
-2.0948846,-0.19161442,-0.03957501,-0.2068064,-0.2372106,-0.63038576,0.050126195,-0.034417436,-0.02433965,-0.07737258,-0.24249737,-0.5865706,-0.9878547,0.0,-0.048796505,-0.08583352,0.30923396,0.9328363,0.21520834,-82.35893922686577
-1.8061996,-0.20511308,-0.049350016,-0.20796466,-0.21206626,-0.7181553,0.052211195,-0.031747006,-0.019050002,-0.06945889,-0.2416355,-0.5905402,-1.0179245,0.0,-0.04828408,-0.09499397,0.28260037,0.70343894,0.21875,-82.35459604144097
-1.5808138,-0.15447158,-0.04847499,-0.14964393,-0.1507507,-0.60974747,0.053259738,-0.01871135,-0.039010517,-0.06318581,-0.27494925,-0.4272129,-0.81271446,0.0,-0.04201761,-0.07421525,0.20413527,0.5724511,0.215,-82.0148416697979
-2.0109189,-0.18931136,-0.046174996,-0.21207902,-0.22663161,-0.6462086,0.06263619,-0.034142513,-0.0213295,-0.07453523,-0.22172964,-0.59457994,-0.9967755,0.0,-0.048557922,-0.08562158,0.29382297,0.82618606,0.215,-82.07002241015434
-1.6758783,-0.1960384,-0.06362497,-0.21056394,-0.21318386,-0.87512755,0.03970121,-0.031001918,-0.021659782,-0.07591587,-0.27440643,-0.60500735,-1.0076692,0.0,-0.048049174,-0.09321423,0.2916992,0.6432063,0.215,-82.04912946581841
-1.5506738,-0.20997153,-0.09899993,-0.20987245,-0.19503383,-0.94515175,0.03970121,-0.03138642,-0.019222867,-0.09562327,-0.31978628,-0.6148822,-1.015945,0.0,-0.046862617,-0.101533994,0.27801344,0.6841571,0.215,-82.04912946581841
-1.5506738,-0.20997153,-0.09899993,-0.20987245,-0.19503383,-0.94515175,0.03970121,-0.03138642,-0.019222867,-0.09562327,-0.31978628,-0.6148822,-1.015945,0.0,-0.046862617,-0.101533994,0.27801344,0.6841571,0.215,-82.04912946581841
-2.394868,-0.18109298,-0.05472503,-0.20809166,-0.2719226,-0.5802831,0.03970121,-0.03454353,-0.029352222,-0.11746706,-0.2838899,-0.6093735,-1.0189939,0.0,-0.04978673,-0.086321436,0.34107864,1.0576303,0.215,-82.14234090685845
-2.431572,-0.17983739,-0.05280003,-0.20801423,-0.27526563,-0.5644192,0.03970121,-0.034680795,-0.029792627,-0.11841678,-0.28232917,-0.6091341,-1.0191264,0.0,-0.04991387,-0.085660025,0.34382063,1.0738682,0.215,-82.14234090685845
-2.431572,-0.17983739,-0.05280003,-0.20801423,-0.27526563,-0.5644192,0.03970121,-0.034680795,-0.029792627,-0.11841678,-0.28232917,-0.6091341,-1.0191264,0.0,-0.04991387,-0.085660025,0.34382063,1.0738682,0.215,-82.14234090685845
