rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-1.3494782,-0.18024997,-0.5982032,-0.299515,-0.30876377,-0.2762006,0.03970121,-0.030198213,-0.048888575,-0.04670193,-0.30077916,-0.98467934,-0.31063217,0.0,-0.05025658,-0.068736635,0.68139744,1.1249202,0.005,-56.525863838195804
-1.3701649,-0.19570105,-0.6781038,-0.29115295,-0.30479395,-0.48240742,0.03970121,-0.03220691,-0.04276396,-0.045012742,-0.28726813,-1.0292405,-0.31932554,0.0,-0.048756443,-0.06356698,0.6814167,0.95130527,0.005,-56.77039199829102
-1.1385436,-0.16245493,-0.43490168,-0.23893869,-0.27083212,-0.21922992,0.03174919,-0.027707428,-0.04140584,-0.053486533,-0.2268847,-0.8307275,-0.2580417,0.0,-0.042065814,-0.05144286,0.46210593,1.012256,0.005,-56.19361557006836
-0.830266,-0.081497416,-0.1994507,-0.10960253,-0.13116035,-0.29556572,0.009031544,-0.009247202,-0.023571154,-0.043764748,-0.24110202,-0.3954749,-0.1451214,0.0,-0.02156718,-0.032387093,0.20860635,0.30972254,0.005,-56.734281072616575
-1.2790693,-0.17828044,-0.52900267,-0.24575916,-0.2652033,-0.48619255,0.030956097,-0.022334218,-0.03663842,-0.05021476,-0.31491554,-0.8833461,-0.26380575,0.0,-0.04066443,-0.06503339,0.51242816,0.9133596,0.005,-57.227530279159545
-1.264262,-0.16581175,-0.4762523,-0.26376402,-0.2936642,-0.26284677,0.033930626,-0.033249073,-0.049124345,-0.050337523,-0.35701555,-0.88573617,-0.26861373,0.0,-0.04480971,-0.05655814,0.58688104,0.994629,0.005,-57.35293463230133
-1.3907783,-0.16680628,-0.40483934,-0.25214952,-0.29571635,-0.27269304,0.031380247,-0.026611123,-0.043128412,-0.055517957,-0.2713856,-0.89664793,-0.25563192,0.0,-0.043277726,-0.06168145,0.5337209,0.6801113,0.005,-57.49249273777008
-1.3870597,-0.17657399,-0.49198985,-0.2528459,-0.28460464,-0.28592467,0.031302117,-0.025546787,-0.04001992,-0.055717915,-0.25523373,-0.8900592,-0.23467688,0.0,-0.043718718,-0.062422033,0.5193819,0.84262013,0.005,-57.31967550754547
-1.2213104,-0.17691025,-0.562778,-0.25348917,-0.27714553,-0.22784984,0.03382341,-0.02780899,-0.036053125,-0.04998414,-0.22506246,-0.8978855,-0.26710504,0.0,-0.043770097,-0.059985813,0.5648434,1.0896753,0.005,-57.26254287719726
-1.1832701,-0.13715851,-0.32920158,-0.21268605,-0.24180827,-0.19527665,0.028173778,-0.02365851,-0.038807105,-0.05422769,-0.22062984,-0.72805154,-0.21962792,0.0,-0.036488343,-0.05060544,0.45069063,0.72634673,0.005,-56.79740832328796
-1.4402306,-0.22286688,-0.6108782,-0.28531012,-0.31293577,-0.67354345,0.03970121,-0.02900396,-0.04146653,-0.06265521,-0.39146376,-1.0486889,-0.3747171,0.0,-0.048925668,-0.0728687,0.6327082,1.1975816,0.005,-57.778686876296995
-1.5013926,-0.19202134,-0.46840233,-0.2840324,-0.3343743,-0.41253242,0.038882412,-0.034316167,-0.047182735,-0.053399187,-0.36583,-1.0054753,-0.29585418,0.0,-0.04806766,-0.06534617,0.619387,1.2828063,0.005,-57.9277893447876
-1.141807,-0.16651025,-0.48842752,-0.2547262,-0.2810978,-0.20056173,0.034753695,-0.028261974,-0.038963825,-0.05325308,-0.2339234,-0.8964155,-0.22019659,0.0,-0.043613862,-0.05629614,0.5547574,0.87113476,0.005,-57.94414658546448
-1.519658,-0.19181971,-0.4950275,-0.28765455,-0.34111518,-0.27329588,0.045956206,-0.033456445,-0.046812877,-0.049367797,-0.26369053,-1.0251001,-0.25054416,0.0,-0.049326133,-0.064012155,0.5690274,1.4236219,0.0014583333,-58.15037304878235
-1.492101,-0.19330391,-0.54055274,-0.29143924,-0.32177812,-0.363894,0.03970121,-0.030378044,-0.045756042,-0.051846407,-0.31971893,-1.0183132,-0.2474266,0.0,-0.049327444,-0.07156344,0.62103856,0.9598047,0.0,-59.08046919822693
-1.3030707,-0.16583475,-0.5261277,-0.26254725,-0.30247778,-0.33089775,0.03514021,-0.028405279,-0.041826338,-0.046454202,-0.29066795,-0.9238504,-0.1963684,0.0,-0.044999223,-0.059046127,0.5888288,0.93466586,0.0,-58.17331446647644
-1.3102508,-0.15986374,-0.6057782,-0.2882145,-0.3334157,-0.290194,0.03970121,-0.029473245,-0.06546725,-0.05004872,-0.39420223,-0.9831778,-0.33300334,0.0,-0.04844127,-0.058270887,0.6638931,0.8794989,0.0,-58.00467749595642
-1.1359309,-0.13687417,-0.40195203,-0.22167575,-0.25169885,-0.23992145,0.029526252,-0.026830133,-0.042751767,-0.05246622,-0.29225302,-0.74944973,-0.25033605,0.0,-0.039125636,-0.050092082,0.5061523,0.710783,0.0,-57.31969141960144
-1.5548849,-0.2094646,-0.5049526,-0.28571987,-0.33055782,-0.4372209,0.039549198,-0.028599923,-0.04548093,-0.054497506,-0.28292227,-1.039901,-0.3102505,0.0,-0.050574027,-0.07175512,0.5760128,0.9637713,0.0,-57.64201251029968
-1.4295595,-0.18270676,-0.5477028,-0.28923306,-0.32032666,-0.55272144,0.03970121,-0.031893004,-0.05069285,-0.056236245,-0.39893228,-1.0060592,-0.2973713,0.0,-0.048496347,-0.06296319,0.62075055,1.1114811,0.0,-57.835471105575564
-1.0012007,-0.101403385,-0.27030122,-0.17759363,-0.2011886,-0.15065919,0.02050825,-0.020382842,-0.043731213,-0.049304422,-0.24798714,-0.5655459,-0.14918974,0.0,-0.031725623,-0.042598166,0.38458297,0.47668537,0.0,-57.465418043136594
-1.5054948,-0.1827234,-0.6057783,-0.27927777,-0.3064939,-0.19649252,0.03667825,-0.029484037,-0.04182313,-0.05131204,-0.22097692,-0.9523203,-0.20118856,0.0,-0.0487523,-0.0671212,0.63403887,0.8753071,0.0,-57.52109652519226
-1.577865,-0.20291327,-0.49327743,-0.28035098,-0.3354971,-0.32783335,0.03970121,-0.032096416,-0.04278324,-0.07358633,-0.23171902,-1.0546317,-0.28369758,0.0,-0.050145112,-0.06664544,0.54672265,1.0965673,0.0,-57.8677702999115
-1.4064646,-0.18950382,-0.4511521,-0.28264564,-0.3119515,-0.36595297,0.037436225,-0.029721884,-0.047762316,-0.060334504,-0.31762815,-1.0072697,-0.27770078,0.0,-0.048109263,-0.06943379,0.55185235,0.9396543,0.0,-58.09375990867615
-1.4722332,-0.1948961,-0.66255355,-0.29387522,-0.3109547,-0.23059294,0.03970121,-0.030172296,-0.050293203,-0.04266411,-0.2753498,-0.99767864,-0.2552018,0.0,-0.049689226,-0.07150321,0.5855299,1.0471319,0.0,-58.16804831504822
-1.4473157,-0.19865112,-0.55530286,-0.28688362,-0.32913476,-0.4017706,0.03970121,-0.03348781,-0.0420238,-0.05076201,-0.26883775,-1.0384166,-0.25904292,0.0,-0.048874866,-0.065681726,0.56092,1.0801013,0.0,-59.16320861816406
-1.3643278,-0.20367646,-0.6306784,-0.28542277,-0.32093692,-0.18924832,0.03970121,-0.03192357,-0.039352607,-0.05308442,-0.16983877,-1.0169175,-0.22864044,0.0,-0.050883412,-0.06918545,0.62297845,1.3774809,0.0,-58.91488826751709
-1.4199003,-0.17533863,-0.49960256,-0.29099035,-0.3326212,-0.28968537,0.03970121,-0.035880625,-0.055682987,-0.049859166,-0.3225639,-0.9902203,-0.21960823,0.0,-0.05049195,-0.06393772,0.6559144,1.1491246,0.0,-59.35401390075683
-1.5092157,-0.18828706,-0.43757662,-0.2834656,-0.3201471,-0.38937876,0.03779912,-0.029581403,-0.05205729,-0.055558275,-0.31312728,-1.0018001,-0.25674325,0.0,-0.048749283,-0.07132217,0.5807116,1.1958531,0.0,-59.487796211242674
-1.3248901,-0.16546544,-0.57380116,-0.22806194,-0.2560483,-0.6005666,0.030094001,-0.020157848,-0.040147267,-0.04578297,-0.31454942,-0.8239712,-0.21158259,0.0,-0.042286932,-0.058552813,0.4948336,0.8669648,0.0,-59.457021389007565
-1.4004879,-0.16400436,-0.420652,-0.255014,-0.30156398,-0.3191597,0.032644745,-0.0297741,-0.04490886,-0.054210752,-0.36028132,-0.8996765,-0.24867944,0.0,-0.04394121,-0.061605584,0.5779736,0.8536806,0.0,-58.93661247253418
-1.425101,-0.14667344,-0.29395124,-0.22156547,-0.27500865,-0.45018935,0.025495319,-0.02157425,-0.04363638,-0.06570089,-0.5137451,-0.8067368,-0.2991016,0.0,-0.0387042,-0.058766194,0.46115285,0.68783826,0.0,-58.731480312347415
-1.5961921,-0.18742919,-0.36025164,-0.28352454,-0.34384188,-0.3331042,0.03970121,-0.033475842,-0.04739688,-0.06891514,-0.2953845,-1.0531352,-0.30526122,0.0,-0.048367105,-0.06376526,0.5805954,1.1560043,0.0,-59.019972476959225
-1.7726015,-0.21403126,-0.48735237,-0.28381643,-0.32439718,-0.4906767,0.03970121,-0.027356124,-0.039438836,-0.05457596,-0.28719693,-1.0815867,-0.3360493,0.0,-0.04906275,-0.07718377,0.6130537,1.1024628,0.0,-59.047193698883056
-1.5147367,-0.18386355,-0.54778886,-0.2899738,-0.3467147,-0.3063718,0.03970121,-0.029820122,-0.05246234,-0.046762817,-0.3248454,-1.0172894,-0.25219893,0.0,-0.05075851,-0.06785462,0.6634095,1.0399113,0.0,-59.978110752105714
-1.3800935,-0.18763673,-0.54765165,-0.28725943,-0.32499558,-0.28862202,0.03970121,-0.032070633,-0.049875956,-0.051433414,-0.27387172,-1.0020247,-0.2772864,0.0,-0.050463706,-0.06284579,0.6160745,1.1443309,0.0,-59.838889865875245
-1.4898789,-0.1794889,-0.4767773,-0.28624338,-0.33255967,-0.26392898,0.03970121,-0.03409324,-0.05273199,-0.062702954,-0.32816005,-1.0246375,-0.28860447,0.0,-0.049900215,-0.06368266,0.65220845,1.1614335,0.0,-61.079235334396365
-1.3086898,-0.16769028,-0.579915,-0.2445136,-0.26881665,-0.34160838,0.033148132,-0.026304802,-0.03509681,-0.044920735,-0.29338664,-0.8702855,-0.23332325,0.0,-0.042198516,-0.06328874,0.5447117,1.0673041,0.0,-61.03994930267334
-1.2503107,-0.1597729,-0.4706645,-0.24876504,-0.28191352,-0.4703495,0.03311169,-0.02725633,-0.040843382,-0.04516069,-0.31093085,-0.8577839,-0.22018334,0.0,-0.041974418,-0.061687045,0.4887846,0.8319832,0.0,-61.215439853668215
-1.6465833,-0.19563982,-0.4773649,-0.28751117,-0.33850178,-0.48471946,0.03970121,-0.03249563,-0.050235048,-0.056949884,-0.3890667,-1.0507514,-0.3190629,0.0,-0.049683806,-0.07158553,0.5877738,1.2668796,0.0,-61.39048383712768
-1.1791825,-0.13713704,-0.30210137,-0.21640071,-0.26184136,-0.083287865,0.029801067,-0.027888462,-0.041976567,-0.050904915,-0.1998505,-0.7685374,-0.2136203,0.0,-0.038584724,-0.048753977,0.43327293,0.9863119,0.0,-60.83849544525147
-1.5829433,-0.18329601,-0.43518957,-0.28486037,-0.34478995,-0.17850074,0.039578546,-0.03757082,-0.05226433,-0.06704267,-0.32127583,-1.0067405,-0.29232848,0.0,-0.051024567,-0.063935325,0.5623967,0.90598124,0.0,-61.5578154373169
-1.3358749,-0.18408966,-0.5147276,-0.275478,-0.30557066,-0.12546986,0.0380571,-0.037244596,-0.045552325,-0.04764867,-0.19395873,-0.95501584,-0.24133389,0.0,-0.04809422,-0.0648879,0.60154194,1.120384,0.0,-60.660260858535764
-1.3482294,-0.18842003,-0.52942765,-0.28910038,-0.31309885,-0.1376543,0.03970121,-0.037553698,-0.049588542,-0.048594162,-0.20319822,-0.9851036,-0.24479544,0.0,-0.049888007,-0.06883002,0.64204144,1.1706566,0.0,-60.65940308570862
-1.5465775,-0.16095877,-0.3499766,-0.2990139,-0.35454568,-0.3430103,0.03970121,-0.032587618,-0.06671603,-0.05627314,-0.40122533,-0.98658603,-0.27979594,0.0,-0.05038358,-0.06679015,0.59758455,0.74311846,0.0,-61.39191956520081
-1.4916637,-0.21051034,-0.5688031,-0.29186836,-0.3037712,-0.59917796,0.03970121,-0.026514333,-0.04171036,-0.056527138,-0.35362458,-1.0526446,-0.31632355,0.0,-0.048688263,-0.08144319,0.5715295,0.8825629,0.0,-61.541550645828245
-1.4930714,-0.17257288,-0.43922716,-0.28350252,-0.3319329,-0.23609398,0.03970121,-0.034472175,-0.060243025,-0.05368372,-0.3009865,-0.9932512,-0.27315503,0.0,-0.04942341,-0.06332956,0.5970633,1.0429671,0.0,-61.676266260147095
-1.2249441,-0.13729128,-0.34900165,-0.20933136,-0.24538684,-0.28774142,0.026919045,-0.02303194,-0.038041964,-0.047169115,-0.28690612,-0.7481548,-0.24249431,0.0,-0.03637792,-0.051044445,0.46378443,0.60715073,0.0,-61.159501752853394
-1.3264213,-0.13452995,-0.27590108,-0.25688618,-0.3122476,-0.16616392,0.03331422,-0.03073406,-0.05926565,-0.054426074,-0.36430427,-0.8446178,-0.21950066,0.0,-0.043320686,-0.05354651,0.48238182,0.79246473,0.0,-61.084980993270875
-1.3698295,-0.15960656,-0.42267698,-0.29120696,-0.36294076,-0.10892896,0.03970121,-0.03823355,-0.057872336,-0.059737325,-0.30468434,-0.96605194,-0.20121449,0.0,-0.050016828,-0.055371083,0.6678516,0.70292777,0.0,-60.758815717697146
-1.4554018,-0.18213569,-0.5397278,-0.28348905,-0.3383459,-0.2812733,0.03970121,-0.035669908,-0.051376417,-0.05600004,-0.342978,-1.0158868,-0.32230136,0.0,-0.048742943,-0.06283744,0.596743,1.2245091,0.0,-61.434878759384155
-0.42525107,-0.038925435,-0.11347535,-0.056123998,-0.067507245,-0.12575853,0.004407339,-0.005654938,-0.014161244,-0.026259761,-0.1527124,-0.1962987,-0.07977823,0.0,-0.009842195,-0.016242865,0.1100296,0.17893097,0.0,-60.897600927352904
-0.30709308,-0.019469943,-0.05400003,-0.02887997,-0.037589982,-0.08413537,0.0004497502,-0.002726401,-0.010815147,-0.023040034,-0.12675136,-0.094459705,-0.04643577,0.0,-0.005112849,-0.009491395,0.048217617,0.06868592,0.0,-60.897600927352904
-0.6220488,-0.057813387,-0.1488506,-0.09202136,-0.10804268,-0.13209204,0.008998206,-0.0092902705,-0.020909002,-0.029928287,-0.16825472,-0.31529516,-0.10227179,0.0,-0.016248878,-0.02378913,0.17635277,0.33766365,0.0,-60.46045142173767
-1.3909234,-0.13703278,-0.2837013,-0.22188054,-0.25398117,-0.45864767,0.029814309,-0.02146425,-0.04172052,-0.050355077,-0.36820766,-0.79256916,-0.21765213,0.0,-0.037770323,-0.05414188,0.4318294,0.73912877,0.0,-60.19415592193604
-1.0643517,-0.108904295,-0.27005133,-0.17308813,-0.21938232,-0.21064621,0.02322304,-0.02296023,-0.035080563,-0.044520393,-0.24384384,-0.6152996,-0.1882914,0.0,-0.030591018,-0.03573847,0.3689631,0.6906564,0.0,-60.212257843017575
-1.6185955,-0.1503798,-0.32095134,-0.29779744,-0.35833144,-0.1531392,0.03970121,-0.037236024,-0.074003495,-0.05916854,-0.45726907,-0.9776458,-0.266958,0.0,-0.050571125,-0.06090042,0.5638711,0.92597234,0.0,-60.42668270111084
-1.570674,-0.13110644,-0.37140164,-0.3053767,-0.34251004,-0.19235897,0.03970121,-0.034166396,-0.08902566,-0.048732396,-0.5713777,-0.950103,-0.23268215,0.0,-0.0494142,-0.06095661,0.5972233,0.97636604,0.0,-60.42668270111084
-1.0356529,-0.21546245,-0.9009735,-0.28014535,-0.28627235,-0.5672779,0.03970121,-0.030459587,-0.029790966,-0.04099553,-0.3399542,-1.0409837,-0.3882117,0.0,-0.047302544,-0.072240315,0.6814835,1.0838637,0.0,-60.61005729675293
-1.367496,-0.1849231,-0.53150123,-0.28677845,-0.33843964,-0.29047626,0.03970121,-0.03626889,-0.044525884,-0.050387077,-0.27983135,-1.0120435,-0.25666523,0.0,-0.04971166,-0.06592086,0.64430857,1.1437137,0.0,-60.4919367980957
-1.327662,-0.18633288,-0.6255529,-0.2931807,-0.3195345,-0.25426248,0.03970121,-0.034258526,-0.046538934,-0.037894428,-0.24122469,-0.9935159,-0.2106446,0.0,-0.04988813,-0.07060595,0.6703367,1.2577008,0.0,-60.74061767578125
-1.4504938,-0.18655387,-0.603603,-0.28809434,-0.3227125,-0.23198551,0.03970121,-0.03499054,-0.04561944,-0.051364135,-0.28525394,-1.008601,-0.26489377,0.0,-0.049769014,-0.06489667,0.6523974,1.0940404,0.0,-61.06131935119629
-1.3979471,-0.19726902,-0.50345254,-0.28882632,-0.3239419,-0.30801287,0.03970121,-0.035959467,-0.045098364,-0.056936592,-0.30320567,-1.019248,-0.26098606,0.0,-0.05017407,-0.06490125,0.6010653,0.730649,0.0,-61.1081400680542
-1.4427526,-0.16866323,-0.50800264,-0.2991198,-0.34466243,-0.27238917,0.03970121,-0.039967716,-0.05936131,-0.05570215,-0.29058394,-1.0227413,-0.31187487,0.0,-0.04882383,-0.058181003,0.57701015,1.3055019,0.0,-60.7921891784668
-1.3296912,-0.17805943,-0.566803,-0.29822743,-0.31407243,-0.16489248,0.03970121,-0.036436867,-0.05186648,-0.05419466,-0.23934382,-1.00785,-0.25793263,0.0,-0.049739014,-0.06719951,0.6424673,1.1275103,0.0,-60.70507057189941
-1.6696323,-0.19926476,-0.49122748,-0.2899828,-0.3268468,-0.43863267,0.03970121,-0.027217358,-0.045310915,-0.052421432,-0.3350305,-1.0480506,-0.31618088,0.0,-0.04959508,-0.074953884,0.6239197,0.8705187,0.0,-61.61512113571167
-1.7123728,-0.202357,-0.45840225,-0.2910361,-0.33155233,-0.514567,0.03970121,-0.02571929,-0.06298894,-0.05562265,-0.5517812,-1.0354604,-0.38233075,0.0,-0.049045097,-0.0743289,0.60727453,1.0542015,0.0,-62.1085844039917
-1.5302539,-0.17381363,-0.3972393,-0.28881884,-0.35365176,-0.29163334,0.03970121,-0.035641003,-0.062652275,-0.07634776,-0.39920998,-1.0170465,-0.26792845,0.0,-0.048473164,-0.057376623,0.65860987,0.91265297,0.0,-62.433622207641605
-1.5229774,-0.24727583,-0.710001,-0.28907996,-0.30972964,-0.4719817,0.03970121,-0.024349082,-0.028308477,-0.047699727,-0.24029832,-1.0636461,-0.34342068,0.0,-0.04866144,-0.079533875,0.6178911,0.8502998,0.0,-62.509647827148434
-0.9441452,-0.10480889,-0.302651,-0.15663378,-0.18652712,-0.17652678,0.01720848,-0.012076145,-0.042895935,-0.061299138,-0.25426328,-0.5265031,-0.16442677,0.0,-0.031977452,-0.041808587,0.30907243,0.5682602,0.0,-62.46524379730224
-1.4138321,-0.18274753,-0.62192833,-0.28998905,-0.32470864,-0.2780212,0.03970121,-0.034701373,-0.043402933,-0.051225662,-0.3007482,-1.0325693,-0.36296362,0.0,-0.0491928,-0.06497803,0.64391774,1.0678401,0.0,-62.39012222290039
-1.581073,-0.1910949,-0.5058776,-0.2916053,-0.33471745,-0.41194102,0.03970121,-0.029672649,-0.045496345,-0.05277157,-0.2964495,-1.0520146,-0.28809795,0.0,-0.050233103,-0.06712265,0.53817225,1.0067143,0.0,-62.31580593109131
-1.6649463,-0.18096194,-0.32465076,-0.28824565,-0.36381125,-0.1500139,0.03970121,-0.032735683,-0.05391709,-0.05844932,-0.27339673,-1.0286305,-0.300938,0.0,-0.04998263,-0.06582746,0.5920632,1.3006504,0.0,-62.04461505889893
-1.4877119,-0.18630813,-0.4541772,-0.29939303,-0.34018993,-0.18838897,0.03970121,-0.035107266,-0.047911853,-0.04867388,-0.2838922,-1.0174838,-0.26749042,0.0,-0.051858317,-0.07158719,0.65249413,1.1113133,0.0,-62.15380916595459
-1.5486653,-0.1918917,-0.61940324,-0.29324383,-0.32521856,-0.38225204,0.03970121,-0.030799348,-0.0463162,-0.04807777,-0.33222544,-1.0163878,-0.30822343,0.0,-0.049583055,-0.07017234,0.62899107,1.1478932,0.0,-62.662379302978515
-1.609766,-0.18265466,-0.439877,-0.3008474,-0.33240947,-0.3132472,0.03970121,-0.03034014,-0.052378826,-0.06653677,-0.34099305,-1.0337682,-0.29221153,0.0,-0.04899198,-0.06471916,0.60388696,0.9887759,0.00020833334,-63.17210549354553
-1.388051,-0.21175127,-0.64320004,-0.29089484,-0.32083625,-0.33945093,0.03970121,-0.03150041,-0.037169516,-0.046215024,-0.33194908,-1.0362238,-0.32310253,0.0,-0.049474206,-0.07785064,0.64277494,1.2258158,0.005,-63.17210549354553
-1.4922642,-0.20056558,-0.54716516,-0.2890815,-0.32525814,-0.27112126,0.03970121,-0.031765305,-0.03870664,-0.055568002,-0.23420233,-1.040276,-0.3048714,0.0,-0.049218845,-0.06916716,0.612648,1.3257166,0.005,-63.290311126708986
-1.4238856,-0.19648218,-0.57290286,-0.2932194,-0.33251283,-0.41908464,0.03970121,-0.033881307,-0.04477067,-0.054248836,-0.37069887,-1.0316066,-0.34557554,0.0,-0.05156097,-0.069404125,0.6193181,1.1900656,0.005,-63.17598453521728
-1.5236863,-0.18784557,-0.5161276,-0.29344267,-0.3325842,-0.21996203,0.03970121,-0.032435577,-0.047855467,-0.05921465,-0.23465484,-1.0152216,-0.25964472,0.0,-0.050869256,-0.06570122,0.5469764,1.2476853,0.005,-63.689636898040774
-1.4463694,-0.23085171,-0.6872766,-0.28999826,-0.32274532,-0.4618023,0.03970121,-0.025540277,-0.033524387,-0.05049192,-0.25802082,-1.0650948,-0.33149964,0.0,-0.0498498,-0.07451019,0.6186162,1.1130549,0.005,-63.61045248031616
-1.4627808,-0.19148389,-0.51749015,-0.29520816,-0.33767146,-0.3163647,0.03970121,-0.03301772,-0.0452471,-0.058633577,-0.27610144,-1.0305023,-0.29780972,0.0,-0.050453614,-0.06665863,0.6175505,1.1516713,0.005,-63.72260258674621
-1.398958,-0.19528413,-0.5387027,-0.29283306,-0.3217574,-0.23597348,0.03970121,-0.030278146,-0.03991292,-0.059516422,-0.22375768,-1.043782,-0.2906654,0.0,-0.049528316,-0.06693749,0.5748695,1.34065,0.005,-63.92511435508728
-1.4782461,-0.20329092,-0.54150283,-0.29949287,-0.34048063,-0.4518027,0.03970121,-0.030005425,-0.04385523,-0.04772389,-0.33014947,-1.0499576,-0.2975809,0.0,-0.050193585,-0.06924352,0.59736574,0.77924263,0.005,-64.30190413475037
-1.364568,-0.19684672,-0.56202793,-0.30064946,-0.32241172,-0.5189661,0.03970121,-0.028004898,-0.04555998,-0.0486401,-0.26001596,-1.0443225,-0.2310553,0.0,-0.049636554,-0.07091881,0.59841514,1.0697296,0.005,-64.2691182231903
-1.1885794,-0.14729998,-0.39612684,-0.24257469,-0.27935576,-0.24524605,0.030704059,-0.028972102,-0.042866673,-0.046519082,-0.2785647,-0.8196721,-0.24787188,0.0,-0.041561224,-0.050426744,0.4996811,0.9275702,0.005,-63.75941348075867
-1.5612888,-0.1912204,-0.54410285,-0.29255405,-0.34154385,-0.4014201,0.03970121,-0.031264696,-0.042691447,-0.057482682,-0.28360155,-1.0555298,-0.2978902,0.0,-0.049595606,-0.06329127,0.6554588,1.2927599,0.005,-63.8814689540863
-1.6918931,-0.20275919,-0.4921775,-0.30046275,-0.34088117,-0.51972646,0.03970121,-0.028174317,-0.043937087,-0.054453935,-0.30807123,-1.0660882,-0.29098138,0.0,-0.050443143,-0.07205166,0.59644514,1.3050904,0.005,-64.36337363243103
-1.7551498,-0.19900003,-0.47792745,-0.29962766,-0.34509867,-0.36532378,0.03970121,-0.029939681,-0.039697733,-0.05645743,-0.2553316,-1.0735285,-0.30031857,0.0,-0.050480645,-0.06826775,0.6121759,0.9508182,0.005,-64.82964545249939
-1.0573119,-0.12599045,-0.27340135,-0.18594246,-0.21757446,-0.19690251,0.023307532,-0.017568009,-0.034260973,-0.04692769,-0.24722746,-0.64695305,-0.21557836,0.0,-0.032504495,-0.04899662,0.37580025,0.671365,0.005,-64.65045541763305
-1.570919,-0.17511873,-0.3955518,-0.29903427,-0.34688437,-0.16495727,0.03970121,-0.035205837,-0.0510246,-0.061193407,-0.2489066,-1.0107232,-0.2507537,0.0,-0.049039744,-0.06276616,0.65156925,0.7415247,0.005,-64.71295660018922
-1.5892923,-0.1834023,-0.48412737,-0.3021633,-0.33641577,-0.22532636,0.03970121,-0.033898506,-0.049038664,-0.058987647,-0.24994484,-1.016865,-0.2805667,0.0,-0.049818717,-0.070038386,0.5997706,1.1139978,0.005,-64.86585809707641
-1.5091581,-0.21035188,-0.5032525,-0.29621732,-0.31787857,-0.29881668,0.03970121,-0.022173032,-0.040755387,-0.064061925,-0.25245973,-1.0488394,-0.30063552,0.0,-0.048672073,-0.073797196,0.6235554,0.8740008,0.005,-64.82440408706665
