rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.040533215,-0.0030268524,-0.00014193085,-0.0030312254,-0.008178469,-0.007136426,9.622776e-06,-0.00017357114,-5.07364e-05,-0.038583595,-0.0011622705,-0.010709825,-0.011585108,0.0,-0.00086125697,-0.0008503736,0.0061648386,0.008987045,0.0,-2.2049399328231813
-0.041883066,-0.0030933216,-0.00012509825,-0.0031261675,-0.008238315,-0.0074031185,9.970194e-06,-0.00018024395,-5.010527e-05,-0.03908986,-0.0012284791,-0.010987076,-0.011961835,0.0,-0.0008709576,-0.0008768059,0.006515305,0.01086435,0.0,-2.24225257396698
-0.04118118,-0.0030692872,-0.00018717139,-0.0031106684,-0.0082735745,-0.0074397204,1.0068488e-05,-0.00017504508,-6.032345e-05,-0.038411636,-0.0012473874,-0.010855067,-0.0117352195,0.0,-0.00087779196,-0.00088717527,0.006233297,0.010344125,0.0,-2.1948107481002808
-0.043427132,-0.0030396243,-0.00017799516,-0.0030900477,-0.008244207,-0.0073682265,9.818002e-06,-0.00017208523,-4.636324e-05,-0.038327195,-0.0013498113,-0.01088989,-0.011680747,0.0,-0.0008786344,-0.00084442494,0.0063866368,0.01070335,0.0,-2.2414379119873047
-0.040485345,-0.0030477545,-0.0002226457,-0.0031030937,-0.008347387,-0.007554855,1.0090571e-05,-0.00016458539,-5.7310972e-05,-0.037815344,-0.0012657836,-0.011048688,-0.0118627325,0.0,-0.0008876764,-0.00088334875,0.0065872855,0.010338857,0.0,-2.2209677124023437
-0.041228324,-0.003148659,-0.00015010241,-0.0031151164,-0.008516799,-0.007839078,1.023281e-05,-0.00018216562,-4.3924632e-05,-0.038192168,-0.0012513202,-0.011166908,-0.012059433,0.0,-0.00088869955,-0.00090034417,0.006350572,0.010134079,0.0,-2.188381687402725
-0.04168704,-0.0030242475,-0.000116462514,-0.0031583773,-0.008577375,-0.0074876314,1.0075601e-05,-0.00016419687,-4.0030718e-05,-0.03787972,-0.0012759027,-0.011084193,-0.011824827,0.0,-0.00089826924,-0.0008713693,0.0065977713,0.011023296,0.0,-2.213021790981293
-0.0407578,-0.003101246,-0.0001406545,-0.0031509511,-0.008290896,-0.008054632,1.0237713e-05,-0.000174668,-5.0853e-05,-0.03788714,-0.0013772529,-0.01118674,-0.01183917,0.0,-0.00088907266,-0.0009023091,0.006230185,0.009942177,0.0,-2.224021112918854
-0.04101804,-0.003131477,-0.00013663873,-0.0031471853,-0.008338729,-0.007964036,1.02956865e-05,-0.00017487557,-5.3718013e-05,-0.037272546,-0.0013954261,-0.0112647815,-0.011853922,0.0,-0.00088795804,-0.0009080763,0.006271785,0.010243757,0.0,-2.271339497566223
-0.040624153,-0.0030968913,-0.00013594018,-0.0031982583,-0.008627388,-0.0076259575,1.0204238e-05,-0.00017183465,-6.9562135e-05,-0.03775507,-0.0013217026,-0.011217387,-0.011687104,0.0,-0.0009091841,-0.0009337735,0.0063802465,0.010288514,0.0,-2.239796211719513
-0.039165728,-0.0031518396,-0.00012345746,-0.003149544,-0.008507875,-0.0077535557,1.0431453e-05,-0.00017804568,-4.698474e-05,-0.037381403,-0.0014220111,-0.0113903275,-0.011939186,0.0,-0.00090147846,-0.0009366953,0.0065013655,0.010477106,0.0,-2.228235402107239
-0.03867238,-0.0031525954,-0.00019070091,-0.003228762,-0.008477572,-0.0080425395,1.0814538e-05,-0.00019487376,-6.978793e-05,-0.036566943,-0.0015645116,-0.011474802,-0.011930382,0.0,-0.00090644776,-0.00096071226,0.006441877,0.010115721,0.0,-2.2077719604969026
-0.039078843,-0.0030898172,-0.00014167506,-0.003135433,-0.00836028,-0.007632659,1.0255535e-05,-0.00019092676,-5.513989e-05,-0.03754304,-0.0013265267,-0.0110724,-0.011669593,0.0,-0.0008861661,-0.00094969955,0.0062939236,0.010490304,0.0,-2.139426863193512
-0.03924212,-0.0031799255,-0.00021634076,-0.0032052542,-0.008506397,-0.008281543,1.0696526e-05,-0.00018702842,-7.2034454e-05,-0.03675614,-0.0015011309,-0.011441561,-0.011870979,0.0,-0.0009049056,-0.0009794827,0.0066307066,0.01021097,0.0,-2.2140765953063966
-0.041637078,-0.0031349591,-0.00014774999,-0.0031682355,-0.008337032,-0.0077850856,1.044034e-05,-0.00020626077,-5.5251785e-05,-0.036685266,-0.0015493967,-0.011155762,-0.011509672,0.0,-0.00090038124,-0.0009767108,0.006499678,0.010981532,0.0,-2.1865565145015715
-0.039161526,-0.0032921974,-0.0001920558,-0.0032755286,-0.00840359,-0.007893242,1.1105987e-05,-0.00020752748,-7.8094905e-05,-0.036796525,-0.0014539042,-0.011607203,-0.011959704,0.0,-0.00093342015,-0.0010239191,0.0066173314,0.011168867,0.0,-2.1611864984035494
-0.0388136,-0.0031448877,-0.00015699281,-0.0031842715,-0.008417753,-0.007691165,1.0270417e-05,-0.00019011533,-6.271956e-05,-0.037032545,-0.0013934176,-0.011226065,-0.01156124,0.0,-0.00090600736,-0.00097278523,0.00625972,0.009947769,0.0,-2.1728596782684324
-0.040888943,-0.0030891798,-0.0001191768,-0.0031530904,-0.008626389,-0.007896367,1.0315773e-05,-0.00017828522,-6.0377595e-05,-0.036785197,-0.0014137742,-0.011300283,-0.011544633,0.0,-0.000912727,-0.0009346632,0.006620298,0.010002788,0.0,-2.1959962368011476
-0.039034527,-0.0031264909,-0.00015588677,-0.0031478133,-0.0083260555,-0.0073553985,1.0188773e-05,-0.00018605978,-7.6482545e-05,-0.03670659,-0.0014716638,-0.011101737,-0.011292024,0.0,-0.0008877955,-0.00095069443,0.006709268,0.010366941,0.0,-2.067759997844696
-0.0376615,-0.0031303128,-0.00010465705,-0.0031491336,-0.008313839,-0.0077068447,1.0421703e-05,-0.00018852623,-7.024121e-05,-0.036190778,-0.001480845,-0.011291919,-0.011518995,0.0,-0.00088748307,-0.0009448251,0.006427489,0.009587169,0.0,-2.1633599436283113
-0.039138146,-0.0031840573,-0.0001295104,-0.0032206294,-0.008305478,-0.0077026384,1.0894399e-05,-0.00021262692,-6.4830594e-05,-0.035870664,-0.0015277741,-0.011339924,-0.011578682,0.0,-0.00090110535,-0.0009945495,0.0064557167,0.010178018,0.0,-2.1552291250228883
-0.039314725,-0.0031843707,-0.00011204816,-0.003246499,-0.008223618,-0.008062912,1.0984653e-05,-0.00021523901,-8.16011e-05,-0.03580786,-0.0016592992,-0.011418062,-0.01166458,0.0,-0.0009115042,-0.001007353,0.006877769,0.010419637,0.0,-2.210692183971405
-0.0395196,-0.0031583048,-0.0001290711,-0.0032275016,-0.008306274,-0.0075444533,1.071433e-05,-0.00021374933,-9.094365e-05,-0.035313953,-0.0015966635,-0.011238339,-0.0113009885,0.0,-0.00091907044,-0.001056015,0.0069994195,0.010420743,0.0,-2.211237668991089
-0.03769486,-0.0030773755,-0.00013835408,-0.0032663788,-0.008234776,-0.007789948,1.0930682e-05,-0.00021923546,-9.6173186e-05,-0.03550343,-0.0016402882,-0.01117228,-0.01120657,0.0,-0.0009084895,-0.0010464427,0.006316688,0.011144642,0.0,-2.099496520757675
-0.040117703,-0.0034563409,-0.00013341826,-0.0034926217,-0.0087065045,-0.0088535715,1.37772795e-05,-0.00023334326,-0.000111839756,-0.034971885,-0.0024246867,-0.012219756,-0.012268631,0.0,-0.0009740632,-0.0011565365,0.006844559,0.011185734,0.0,-2.18882062792778
-0.039970186,-0.0033070378,-0.00011058789,-0.0034155694,-0.008446928,-0.008676926,1.25006e-05,-0.00022075025,-9.2368165e-05,-0.03498732,-0.0023932902,-0.01195995,-0.011962711,0.0,-0.0009354949,-0.0010778368,0.0070669865,0.0105743185,0.0,-2.1311679220199586
-0.037752252,-0.003218446,-0.000121419245,-0.003322363,-0.008545868,-0.007438618,1.1364571e-05,-0.00022032796,-0.00010494291,-0.034755807,-0.0017419013,-0.011495557,-0.011540878,0.0,-0.0009419597,-0.0010475268,0.006737241,0.009980433,0.0,-2.1066776645183563
-0.03870369,-0.0031328746,-0.00016823968,-0.0032965755,-0.008583385,-0.0076948106,1.11089885e-05,-0.00021624772,-9.069827e-05,-0.035274036,-0.0017090773,-0.011466349,-0.011568306,0.0,-0.00092790666,-0.0010314866,0.0067959717,0.0109948125,0.0,-2.1792192685604097
-0.037950788,-0.003170016,-0.00011304428,-0.003298777,-0.0084565375,-0.0076508764,1.111339e-05,-0.00020780395,-7.695517e-05,-0.034595262,-0.001681299,-0.011441654,-0.011384413,0.0,-0.0009219352,-0.0010579928,0.0065566315,0.010327095,0.0,-2.0973356771469116
-0.03820321,-0.003207796,-9.594535e-05,-0.0033381104,-0.008390555,-0.008030325,1.1258198e-05,-0.00022263042,-0.00010607696,-0.035037383,-0.0017033413,-0.011578093,-0.011518757,0.0,-0.0009186015,-0.0010434685,0.0068812477,0.0106391525,0.0,-2.10747203707695
-0.037214354,-0.0031510424,-0.00012484375,-0.0032604462,-0.0080787055,-0.007875551,1.073872e-05,-0.0002267172,-8.1744845e-05,-0.035144743,-0.001505666,-0.011285248,-0.011316916,0.0,-0.0009013567,-0.0010411605,0.0065880823,0.010336744,0.0,-2.076234689950943
-0.038053773,-0.0032400656,-0.00013318454,-0.0034289472,-0.008422929,-0.007979702,1.172408e-05,-0.00024454345,-0.00010335437,-0.03474313,-0.0016322937,-0.011649117,-0.011625074,0.0,-0.00094018376,-0.0011134603,0.00650598,0.010226758,0.0,-2.117292971611023
-0.038006354,-0.0031767874,-0.00013566545,-0.003391628,-0.008577003,-0.008342923,1.1491495e-05,-0.00021357369,-9.790498e-05,-0.034729145,-0.0017595713,-0.011713093,-0.011565991,0.0,-0.00094205467,-0.0010590471,0.007145793,0.010107489,0.0,-2.1188292133808138
-0.038845796,-0.0032771803,-0.00021348486,-0.0033765507,-0.008384837,-0.007955762,1.1791655e-05,-0.00023325311,-0.00010240251,-0.035188746,-0.0018123423,-0.011690679,-0.011626072,0.0,-0.0009386566,-0.001063847,0.0067523746,0.0110532325,0.0,-2.1343083715438844
-0.039401926,-0.0031222077,-0.00011615003,-0.003280263,-0.008445437,-0.0077728718,1.0966418e-05,-0.0002090047,-8.67294e-05,-0.034820803,-0.0018207224,-0.011471191,-0.011236544,0.0,-0.00092155533,-0.0010179142,0.0069107,0.009887327,0.0,-2.135626835823059
-0.037930246,-0.0031648353,-0.00014979868,-0.0033234255,-0.008292856,-0.0076364777,1.1092638e-05,-0.00021716644,-0.00011627712,-0.034005813,-0.0019314116,-0.011559274,-0.011276327,0.0,-0.00091794017,-0.0010233463,0.0065855808,0.009429035,0.0,-2.128169685602188
-0.037169628,-0.003121119,-8.160174e-05,-0.0032814308,-0.0081273,-0.0075580752,1.0924854e-05,-0.00021508531,-0.000107720785,-0.034500476,-0.0017522834,-0.011465147,-0.011251891,0.0,-0.0009171477,-0.0010333251,0.0068839667,0.010199547,0.0,-2.0332672107219696
-0.03672218,-0.0030891574,-0.0001024919,-0.0032326314,-0.008192671,-0.007292685,1.0522573e-05,-0.0002013224,-0.000102894046,-0.034666248,-0.001734056,-0.011237148,-0.011067433,0.0,-0.000898784,-0.0010013053,0.006544523,0.009910206,0.0,-2.0749075293540953
-0.037744984,-0.0031130128,-0.00014072616,-0.00324927,-0.008113092,-0.007385393,1.0908547e-05,-0.00022164572,-0.000120242556,-0.034742337,-0.0018514011,-0.011229872,-0.010966584,0.0,-0.00090135605,-0.0010631189,0.006588254,0.011216436,0.0,-2.07053200006485
-0.038697578,-0.0031874357,-0.00014238677,-0.0033639981,-0.008420259,-0.007870746,1.1510033e-05,-0.00023525026,-0.00012554535,-0.034417756,-0.0021204427,-0.0116796,-0.011370286,0.0,-0.00093056296,-0.0010389483,0.0067584533,0.010531752,0.0,-2.139133845567703
-0.038110428,-0.003124453,-9.426227e-05,-0.0032662747,-0.008173961,-0.007330572,1.0787706e-05,-0.00021637042,-0.000107414344,-0.03474801,-0.0017945056,-0.011416303,-0.011065133,0.0,-0.0009061177,-0.0010261599,0.006997127,0.009570397,0.0,-2.1082159745693207
-0.038626954,-0.0032286474,-0.00012722847,-0.0033586468,-0.008289781,-0.0077477186,1.1327802e-05,-0.00022868774,-0.000107117114,-0.034352593,-0.0018542013,-0.011654712,-0.011365298,0.0,-0.00092510355,-0.0010395937,0.0069367876,0.011659893,0.0,-2.109387584924698
-0.03767726,-0.003138824,-0.00011413195,-0.0033323872,-0.008593984,-0.0072185583,1.11118825e-05,-0.0002198498,-0.00010919632,-0.033827335,-0.0019176032,-0.011454074,-0.011014394,0.0,-0.00092963147,-0.001017095,0.0070015225,0.011601965,0.0,-2.0548249220848085
-0.037551396,-0.0031614248,-0.00012582669,-0.0033389386,-0.008500701,-0.0069712596,1.11292175e-05,-0.00022312772,-0.00013563268,-0.034240194,-0.0019154608,-0.011562314,-0.010997014,0.0,-0.00092754455,-0.0010287582,0.0069606453,0.00980765,0.0,-2.07122438788414
-0.038026422,-0.0031663242,-0.00014128358,-0.0033032615,-0.00834655,-0.006947163,1.1104798e-05,-0.00022066486,-8.082196e-05,-0.034242734,-0.0019360653,-0.011488299,-0.010935195,0.0,-0.0009222508,-0.0010280253,0.0067970036,0.010911494,0.0,-2.0981941628456116
-0.036766298,-0.003057891,-7.686598e-05,-0.003248316,-0.008193089,-0.0068302136,1.051884e-05,-0.00020735277,-9.886215e-05,-0.03433214,-0.001829645,-0.011202804,-0.010633009,0.0,-0.0008982883,-0.0010044854,0.006491186,0.010517849,0.0,-2.010122747421265
-0.037572645,-0.0030612785,-0.00011121623,-0.0032755667,-0.0081207,-0.0066340715,1.0729799e-05,-0.0002131038,-0.00012835611,-0.03391172,-0.0017919404,-0.011225902,-0.010619877,0.0,-0.00091255165,-0.0010073775,0.0066651665,0.010965213,0.0,-2.0008909845352174
-0.037795693,-0.0030673733,-8.776064e-05,-0.0032580364,-0.008279551,-0.0066776853,1.058678e-05,-0.00020003207,-0.000106640706,-0.034303922,-0.0017538774,-0.011201812,-0.010663295,0.0,-0.0008978347,-0.0010141545,0.006880115,0.010425877,0.0,-2.0806877708435056
-0.039217368,-0.0030120239,-0.00013042164,-0.0032772557,-0.008214726,-0.0063713742,1.0599446e-05,-0.00023274176,-0.000107128304,-0.034739193,-0.0017944323,-0.011037767,-0.010459909,0.0,-0.00090218976,-0.0009829581,0.0065863207,0.010972587,0.0,-2.0904678881168364
-0.038751293,-0.002991379,-0.00017156858,-0.0032385034,-0.008122781,-0.0063614883,1.04965e-05,-0.0002220211,-8.73575e-05,-0.034337483,-0.001972976,-0.011005877,-0.01038134,0.0,-0.0008969886,-0.0009944031,0.0068603302,0.010300162,0.0,-2.061298977136612
-0.036301285,-0.0031327638,-0.00011295115,-0.003313819,-0.008373585,-0.006673972,1.0979987e-05,-0.00019831711,-0.00010642213,-0.03404618,-0.0019007155,-0.011425039,-0.010803479,0.0,-0.00091614295,-0.0010041194,0.0073143053,0.0098480005,0.0,-2.0179553139209747
-0.03810441,-0.0031075259,-0.000110905494,-0.0033024186,-0.008192759,-0.0068554953,1.0916165e-05,-0.00021582871,-0.00010663442,-0.03375609,-0.0019466456,-0.011299089,-0.01066605,0.0,-0.0009067743,-0.0010211237,0.006785426,0.009869728,0.0,-2.020471450090408
-0.037730545,-0.003124819,-9.709686e-05,-0.0032690165,-0.008104702,-0.0070299087,1.0836733e-05,-0.00021557382,-0.00011037175,-0.0348455,-0.0018665008,-0.011440141,-0.010840848,0.0,-0.00089798775,-0.0010193215,0.0070684683,0.011213576,0.0,-2.0159299218654634
-0.03908676,-0.003271504,-0.00012918582,-0.0035076276,-0.008269146,-0.0071426593,1.2121959e-05,-0.0002378273,-0.00013769965,-0.03344015,-0.0023026643,-0.01188571,-0.011160789,0.0,-0.00094775873,-0.0010902262,0.0069029527,0.01115468,0.0,-2.096903361082077
-0.038126417,-0.0031790175,-7.709354e-05,-0.0033576624,-0.008338406,-0.0072475947,1.14035865e-05,-0.00020694737,-0.00013190863,-0.034175493,-0.001981271,-0.01175757,-0.0111077335,0.0,-0.0009251137,-0.0010516057,0.0069993446,0.010615944,0.0,-2.0796769785881044
-0.03716109,-0.0031184915,-6.5374115e-05,-0.0033223338,-0.008302497,-0.00670926,1.1008751e-05,-0.00021046691,-0.00011482903,-0.033745207,-0.001897089,-0.011425771,-0.010747969,0.0,-0.0009132456,-0.001029986,0.006983039,0.00946988,0.0,-2.0871531343460084
-0.03792182,-0.0033355597,-0.000116095325,-0.003456063,-0.008314076,-0.007541874,1.2298406e-05,-0.00024276087,-0.00012436107,-0.0335368,-0.0021339962,-0.012160458,-0.011412613,0.0,-0.00094049715,-0.0010978652,0.0072038835,0.010768836,0.0,-2.089010990858078
-0.038013764,-0.0031267263,-8.769549e-05,-0.0033618517,-0.008205319,-0.0071547143,1.1321636e-05,-0.00023910656,-0.0001268445,-0.034209896,-0.0019300242,-0.011467467,-0.010726934,0.0,-0.00091525784,-0.0010657432,0.006808938,0.010402906,0.0,-2.047141282558441
-0.03740377,-0.0031260808,-9.92163e-05,-0.0033092513,-0.007964732,-0.0067767664,1.1025872e-05,-0.0002496452,-0.00012859625,-0.03411581,-0.0019077625,-0.011346435,-0.010740811,0.0,-0.0009084858,-0.0010380237,0.0068722926,0.009833564,0.0,-2.0151684498786926
-0.036752857,-0.0030699242,-6.720412e-05,-0.0033724303,-0.008287052,-0.0068057603,1.1292404e-05,-0.00020875933,-0.0001242318,-0.03397177,-0.0018953469,-0.0115271425,-0.010933466,0.0,-0.0009243252,-0.001035919,0.00683257,0.010440154,0.0,-1.9946996223926545
-0.037905417,-0.0030142914,-0.00010045004,-0.0033363001,-0.008097104,-0.006576925,1.0838839e-05,-0.0002205096,-0.00012500006,-0.03387193,-0.0018198614,-0.011156283,-0.010448358,0.0,-0.0008995334,-0.0010257316,0.006658595,0.009817686,0.0,-2.0346708476543425
-0.038175672,-0.0031521737,-0.00013239027,-0.0033586426,-0.008171485,-0.0064285207,1.0973994e-05,-0.00021872346,-9.9733414e-05,-0.034231197,-0.0018854471,-0.011429107,-0.01069631,0.0,-0.00089671847,-0.0010165777,0.0066450117,0.0106789395,0.0,-2.060087330341339
-0.036028586,-0.0031526703,-9.0102476e-05,-0.0033726823,-0.008147163,-0.0064946366,1.1103849e-05,-0.00023287721,-0.00012787235,-0.03435233,-0.0018799425,-0.011408998,-0.01070236,0.0,-0.0009103975,-0.0010614167,0.006654312,0.01097571,0.0,-2.029730747938156
-0.035966896,-0.0031310848,-0.00010525781,-0.0033526174,-0.00832831,-0.006901442,1.1092656e-05,-0.00022615916,-0.00010861833,-0.034120426,-0.0017761409,-0.011562813,-0.010912004,0.0,-0.00091817416,-0.0010215989,0.0068359575,0.010052936,0.0,-1.9967337012290955
-0.036528047,-0.0031381126,-0.00011999866,-0.003395344,-0.008403438,-0.0069163344,1.1177135e-05,-0.0002261804,-0.00011331375,-0.033664133,-0.0018409276,-0.011503322,-0.010747112,0.0,-0.00092965935,-0.0010730753,0.0069298237,0.011138204,0.0,-2.027111828327179
-0.03855724,-0.0032396647,-0.00012851281,-0.003460342,-0.008446548,-0.007389497,1.1815539e-05,-0.00022596808,-0.00010935159,-0.033603128,-0.002091161,-0.011952689,-0.011150118,0.0,-0.00093170675,-0.0010463691,0.007171489,0.011060607,0.0,-2.083364189863205
-0.03651525,-0.0031729797,-0.000107918924,-0.0034006643,-0.008156425,-0.006615545,1.1596761e-05,-0.00023365393,-0.0001260466,-0.03365047,-0.0018097134,-0.011520869,-0.01088859,0.0,-0.00092881685,-0.0011015539,0.0071744504,0.010945262,0.0,-2.0335604548454285
-0.03675558,-0.0031179977,-0.00011399442,-0.003412687,-0.008153322,-0.006825547,1.1392184e-05,-0.00024145147,-0.00010547422,-0.03376041,-0.00201879,-0.011356641,-0.010638364,0.0,-0.00091195176,-0.0010545129,0.0069086244,0.010629545,0.0,-2.0213049280643465
-0.03796552,-0.0031843192,-0.00014195466,-0.0034540924,-0.008349489,-0.007126648,1.1706343e-05,-0.00024212098,-0.000106328254,-0.034297224,-0.0019068856,-0.011582637,-0.010930798,0.0,-0.00093071203,-0.0011112316,0.0066745817,0.011657933,0.0,-2.0274317359924314
-0.035455666,-0.0031025014,-0.00018502437,-0.0033888929,-0.008252652,-0.006476976,1.1286526e-05,-0.00022598807,-0.000111183326,-0.033849448,-0.0018018277,-0.011336978,-0.010670091,0.0,-0.0009136753,-0.0010516288,0.0069360617,0.010311043,0.0,-1.947354768514633
-0.036210634,-0.003193132,-0.000164038,-0.0034613505,-0.00823978,-0.0065231733,1.1399711e-05,-0.00023728677,-0.000114355105,-0.033912778,-0.0016829561,-0.0114068575,-0.010734871,0.0,-0.00090400304,-0.0010747913,0.007035512,0.010627216,0.0,-1.9817671716213225
-0.03789499,-0.0031673568,-0.00015890875,-0.0035008448,-0.008433289,-0.0067142956,1.2272962e-05,-0.00022543696,-0.00015458057,-0.0342218,-0.0024775555,-0.011590907,-0.011053383,0.0,-0.0009437531,-0.0011022289,0.006942102,0.011680728,0.0,-2.000125457048416
-0.03758533,-0.003199033,-0.00013451563,-0.0034967416,-0.008404957,-0.006559552,1.16445835e-05,-0.00022146187,-0.00013277715,-0.03350165,-0.0019284226,-0.011673252,-0.011061868,0.0,-0.0009331104,-0.0010784528,0.0074386224,0.011175822,0.0,-1.9885132789611817
-0.0364308,-0.0032011261,-0.00017061466,-0.0035130612,-0.008312292,-0.0064945496,1.1681615e-05,-0.00022701683,-0.000120257515,-0.0339393,-0.0017563094,-0.011522209,-0.010906297,0.0,-0.00093869277,-0.0010849334,0.0069274656,0.010809941,0.0,-2.063104500770569
-0.03678172,-0.003108489,-8.220655e-05,-0.0034364797,-0.00841835,-0.006553241,1.1338171e-05,-0.00021692866,-0.00010774248,-0.033895716,-0.0019507762,-0.011383591,-0.010712377,0.0,-0.0009311732,-0.0010659758,0.006966529,0.009902545,0.0,-2.012526251077652
-0.03640642,-0.003112658,-8.4136555e-05,-0.003414678,-0.008327307,-0.0061063464,1.1044623e-05,-0.00021870223,-0.00010252312,-0.034153562,-0.0018763704,-0.011244532,-0.01059024,0.0,-0.0009090657,-0.0010526322,0.0068780277,0.0109828785,0.0,-1.9832833397388459
-0.037554584,-0.0032656365,-0.00011956828,-0.0035521146,-0.008475701,-0.006367136,1.16406e-05,-0.00021717019,-9.120762e-05,-0.03386134,-0.0018972596,-0.011690965,-0.010954267,0.0,-0.0009340085,-0.0010662193,0.007492791,0.010743256,0.0,-2.075142705440521
-0.036077365,-0.0031515933,-0.000108446926,-0.0034445755,-0.008289429,-0.005909601,1.10470455e-05,-0.00022123879,-0.000105049425,-0.034547124,-0.0018252821,-0.011236019,-0.010589196,0.0,-0.00093569036,-0.0010821366,0.006936821,0.010027372,0.0,-1.9963327312469483
-0.035420947,-0.0031044974,-0.00010102544,-0.003443568,-0.008174909,-0.0059972196,1.1092698e-05,-0.00023233052,-0.00010152662,-0.0343349,-0.0016932476,-0.011176676,-0.010500136,0.0,-0.00092899846,-0.001054664,0.006873162,0.01011372,0.0,-1.965795625448227
-0.035872564,-0.0031640157,-0.00018246684,-0.003408603,-0.008236382,-0.0055454224,1.1050046e-05,-0.00022503645,-0.00010056421,-0.033866018,-0.00181297,-0.01111783,-0.010411261,0.0,-0.00090511906,-0.0010635104,0.0069373753,0.011024566,0.0,-1.9720088303089143
-0.036362365,-0.0032030316,-0.000119229604,-0.0034604939,-0.008256644,-0.0060347365,1.1509534e-05,-0.0002137905,-0.00010154189,-0.034120344,-0.0018794378,-0.011365214,-0.010655111,0.0,-0.0009104762,-0.0010604984,0.007307999,0.010801746,0.0,-1.992460505962372
-0.03634045,-0.0031799783,-9.631973e-05,-0.0034717198,-0.008205496,-0.0058878493,1.1685033e-05,-0.00023500025,-0.000118847674,-0.033263907,-0.0019107154,-0.011478375,-0.010741381,0.0,-0.0009153475,-0.0011021867,0.0070790583,0.010124315,0.0,-1.9944129967689515
-0.034880515,-0.00325838,-0.00011407287,-0.0035126456,-0.008180214,-0.0056740576,1.1966844e-05,-0.00022904544,-0.000109602894,-0.033393502,-0.0020382795,-0.011481101,-0.01076898,0.0,-0.00093721243,-0.0011020496,0.0070124674,0.011325604,0.0,-1.9148311710357666
-0.034435563,-0.0032732363,-0.00011063853,-0.0034936941,-0.007964948,-0.005785997,1.1605825e-05,-0.00023591271,-0.00010187931,-0.03316892,-0.001784895,-0.011391796,-0.010731469,0.0,-0.000898328,-0.0010905565,0.006984388,0.010836336,0.0,-1.9775549042224885
-0.036055163,-0.0031688667,-0.00010800596,-0.0034407908,-0.008233191,-0.0055753994,1.1238981e-05,-0.00024707563,-0.000117346724,-0.03373829,-0.0018676514,-0.01109438,-0.010401366,0.0,-0.00092163146,-0.0011214378,0.0067727594,0.011001207,0.0,-1.9833679115772247
-0.03521094,-0.0032803656,-0.00014654266,-0.0035497106,-0.008435805,-0.0060733124,1.2172411e-05,-0.00022847834,-0.00012619933,-0.033413835,-0.002049013,-0.011609906,-0.010890688,0.0,-0.00094221404,-0.001127256,0.0073868083,0.010612942,0.0,-1.984886291027069
-0.035744827,-0.0032437164,-0.000101333266,-0.00352302,-0.008319212,-0.005569013,1.1675133e-05,-0.00023364164,-0.00010161269,-0.033299014,-0.0019579816,-0.011409829,-0.01075369,0.0,-0.00093216565,-0.001108652,0.0070343628,0.010901868,0.0,-1.9585485303401946
-0.03490685,-0.003334676,-0.00010428798,-0.00357711,-0.008425008,-0.005549382,1.2381703e-05,-0.0002483799,-9.011474e-05,-0.03351862,-0.002217178,-0.011673692,-0.010901558,0.0,-0.0009586962,-0.0011461107,0.007409213,0.011033373,0.0,-1.9959789419174194
-0.03462664,-0.0032755267,-0.000105417435,-0.0034665898,-0.008200789,-0.0055633374,1.1717879e-05,-0.00024526834,-0.0001065113,-0.03345569,-0.0017966436,-0.0113818105,-0.01073808,0.0,-0.00092003867,-0.0011041964,0.0070771514,0.010758962,0.0,-1.9712072503566742
-0.034985274,-0.0032302951,-0.00015118057,-0.0034438828,-0.008233709,-0.0056301127,1.1511844e-05,-0.00025184368,-0.00011128996,-0.03315919,-0.002001682,-0.011228646,-0.01058046,0.0,-0.00092730694,-0.001106062,0.0070664356,0.010715311,0.0,-1.9247224605083466
-0.035731517,-0.0031895877,-0.00014459416,-0.0034746572,-0.008335465,-0.005313722,1.1486065e-05,-0.00025655932,-0.00011690064,-0.033493593,-0.0018308426,-0.011312915,-0.010510976,0.0,-0.00092936587,-0.0010745157,0.007088322,0.0112466095,0.0,-1.9469557774066926
-0.03545101,-0.0032376256,-0.00012117155,-0.0035091115,-0.008211264,-0.005067326,1.1643664e-05,-0.00022620379,-0.000106957086,-0.03270133,-0.0020386335,-0.011358502,-0.0105705615,0.0,-0.0009242785,-0.001088599,0.007372506,0.010365578,0.0,-1.9011128401756288
-0.035211317,-0.003221625,-0.000108720385,-0.0034731212,-0.008183554,-0.00523184,1.1566066e-05,-0.00023066098,-0.0001244982,-0.033065975,-0.0019976809,-0.011296803,-0.01042572,0.0,-0.0009354988,-0.001103919,0.006993928,0.011232543,0.0,-1.9029435980319978
-0.034933656,-0.003165726,-0.00017148623,-0.0034847527,-0.008077353,-0.0052881762,1.1431979e-05,-0.00024963525,-0.00010926403,-0.03316807,-0.002014372,-0.011156797,-0.010373833,0.0,-0.000923104,-0.0010966497,0.007342567,0.009676136,0.0,-1.9495365226268768
