rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-3.3351474,-0.10543631,-0.030000022,-0.14345543,-0.24153483,-0.04758524,0.026845207,-0.018709086,-0.059201356,-0.16741024,-0.3968558,-0.3022713,-0.41340837,0.0,-0.03626556,-0.055975176,0.19474575,0.7622142,0.215,-108.72559343338013
-3.4762206,-0.17034249,-0.09105007,-0.18738675,-0.24317044,-0.0840414,0.036487207,-0.022216428,-0.05015775,-0.14128906,-0.37612256,-0.38321686,-0.58408475,0.0,-0.044827312,-0.08593485,0.28725153,1.2690518,0.21958333,-107.3891005897522
-3.686111,-0.18266165,-0.08359169,-0.20274554,-0.28236383,-0.09645079,0.03970121,-0.023118798,-0.05566166,-0.14403439,-0.44685918,-0.4225591,-0.6251906,0.0,-0.049288273,-0.09094037,0.30861342,1.023815,0.22479165,-107.40891742706299
-3.6250656,-0.17250709,-0.112312585,-0.20293924,-0.2851381,-0.07159896,0.044913705,-0.025620315,-0.056375682,-0.1563711,-0.42315722,-0.4262656,-0.6195866,0.0,-0.04929332,-0.08666619,0.28081733,1.078293,0.22062501,-105.23802158355713
-2.8196673,-0.13249713,-0.037312508,-0.16155955,-0.23181354,-0.09169328,0.064792186,-0.021271572,-0.044509985,-0.13230515,-0.31146616,-0.34050816,-0.49678802,0.0,-0.03947632,-0.06488525,0.22018698,0.6296865,0.21291666,-101.94653200149536
-3.4836926,-0.2028191,-0.13172516,-0.20331828,-0.2637851,-0.15069936,0.03970121,-0.022227556,-0.04155101,-0.14992106,-0.38519174,-0.4287394,-0.68460846,0.0,-0.049010664,-0.10033989,0.2820029,1.1842238,0.21000001,-101.24004831314087
-3.6410408,-0.16941148,-0.075375006,-0.20227775,-0.2897365,-0.13207792,0.03970121,-0.027012892,-0.053397834,-0.1578102,-0.39312547,-0.42479247,-0.6368257,0.0,-0.04859492,-0.08277174,0.31449586,0.9884224,0.214375,-100.85163743972778
-4.0945168,-0.16688296,-0.051275022,-0.20258677,-0.31134793,-0.072846405,0.03970121,-0.025423503,-0.06431399,-0.17195293,-0.44284678,-0.43223178,-0.6158323,0.0,-0.050125957,-0.082054794,0.30872962,0.9166995,0.22,-100.71771600723267
-2.8296776,-0.11969408,-0.047750056,-0.14120814,-0.21441498,-0.09524565,0.026591506,-0.016545191,-0.04678709,-0.13467798,-0.35969114,-0.3083722,-0.47423458,0.0,-0.034729898,-0.058558367,0.2012506,0.63551915,0.22,-100.24275107383728
-3.357616,-0.18733853,-0.09003755,-0.20220587,-0.26472682,-0.13378565,0.045956206,-0.024360962,-0.045348905,-0.1387761,-0.40344906,-0.43411836,-0.6740863,0.0,-0.04886651,-0.09153049,0.29511198,0.94764185,0.216875,-99.88878455162049
-3.505384,-0.20932822,-0.17447542,-0.20371383,-0.26032394,-0.21170735,0.043871205,-0.02105996,-0.043461718,-0.12236421,-0.4990569,-0.43992242,-0.7334301,0.0,-0.04977727,-0.10489907,0.28737497,1.1174209,0.21000001,-98.77422987937928
-3.0730376,-0.21565473,-0.14117524,-0.20369479,-0.24417284,-0.19907425,0.045956206,-0.02196173,-0.033867657,-0.12408789,-0.37696463,-0.43759316,-0.74589336,0.0,-0.04865943,-0.10511419,0.30125144,1.1913495,0.209375,-98.24386916160583
-3.5094166,-0.19272576,-0.10522505,-0.20425779,-0.27006805,-0.22832768,0.041786205,-0.02811799,-0.041853935,-0.14526203,-0.3843946,-0.4369747,-0.72760934,0.0,-0.049853027,-0.09287405,0.31138545,0.98167455,0.20500001,-97.5026354122162
-1.7943821,-0.15036811,-0.0744875,-0.14169382,-0.16354167,-0.22194827,0.02530366,-0.01663935,-0.019003497,-0.09979236,-0.2321144,-0.31642216,-0.5561723,0.0,-0.033934597,-0.06923332,0.20819879,0.5426524,0.20500001,-95.87749984741211
-1.6218446,-0.10077896,-0.029700011,-0.1057333,-0.1378248,-0.09565883,0.019856572,-0.01356561,-0.01582962,-0.084034406,-0.13501966,-0.23181288,-0.36053622,0.0,-0.024593329,-0.04600961,0.14878657,0.1889541,0.20500001,-95.87749984741211
-3.0626216,-0.14709072,-0.072949976,-0.18862331,-0.27628866,-0.14412495,0.03639377,-0.026651619,-0.05365956,-0.16127354,-0.37644857,-0.4166255,-0.63970035,0.0,-0.045144245,-0.065163255,0.2692091,0.6613457,0.20500001,-95.74191513061524
-3.4449325,-0.18169169,-0.04830001,-0.20418668,-0.28083158,-0.116282806,0.03970121,-0.028674519,-0.04139956,-0.15078056,-0.30869627,-0.44979867,-0.7080609,0.0,-0.04895114,-0.08061525,0.33351833,0.8381593,0.20500001,-95.34369285583496
-2.3397799,-0.15119015,-0.072941706,-0.15160607,-0.18850164,-0.1643605,0.027991062,-0.017872084,-0.024324246,-0.1135421,-0.22996382,-0.33394808,-0.56875026,0.0,-0.036325533,-0.06940677,0.24991995,0.7471986,0.20500001,-93.54767009019852
-3.5048308,-0.1921756,-0.06548334,-0.19611838,-0.26240915,-0.12309788,0.050409637,-0.025748827,-0.027663536,-0.14263895,-0.23687005,-0.43466303,-0.7096008,0.0,-0.04734079,-0.09014191,0.3155132,0.93960786,0.20500001,-93.38035731554031
-3.3079643,-0.16023004,-0.08099999,-0.20748465,-0.30792564,-0.10597237,0.089741156,-0.03159442,-0.040039867,-0.15775137,-0.23036884,-0.44305,-0.6656787,0.0,-0.049566373,-0.07096797,0.3461009,0.9150419,0.20500001,-93.38035731554031
-3.2819366,-0.16288263,-0.08169999,-0.20723967,-0.3051984,-0.112965375,0.08557116,-0.030952424,-0.039825577,-0.15620077,-0.24266717,-0.44557044,-0.6734599,0.0,-0.049525812,-0.072098225,0.34567735,0.8969606,0.20500001,-93.31415507555008
-2.9956336,-0.19206116,-0.08939995,-0.20454518,-0.27519888,-0.18988842,0.03970121,-0.023890426,-0.03746838,-0.13914417,-0.37794864,-0.47329494,-0.7590522,0.0,-0.049079657,-0.08453103,0.34101853,0.69806564,0.20500001,-93.31415507555008
-2.7288084,-0.1926723,-0.110100016,-0.19525044,-0.25097042,-0.22463843,0.036483288,-0.023458026,-0.031506866,-0.13541555,-0.3528126,-0.45019734,-0.7564907,0.0,-0.04628406,-0.08561807,0.3213139,0.7330081,0.20500001,-92.61511241197586
-2.133531,-0.16814284,-0.12060004,-0.16855328,-0.20592427,-0.30278105,0.026829524,-0.024933636,-0.015533808,-0.12360563,-0.18190198,-0.38253218,-0.7119584,0.0,-0.038820785,-0.07090117,0.31152958,0.5075256,0.20500001,-92.61511241197586
-2.427277,-0.17131744,-0.057875007,-0.17712045,-0.22987716,-0.2594579,0.032258928,-0.022494927,-0.025805783,-0.1150468,-0.27723062,-0.40659714,-0.7083602,0.0,-0.041725777,-0.072609544,0.29371458,0.91953135,0.20500001,-91.34742463350295
-2.3017185,-0.15620545,-0.029549994,-0.16371056,-0.21965778,-0.17442851,0.031432413,-0.021214653,-0.02582303,-0.11306743,-0.21293664,-0.37021798,-0.62117964,0.0,-0.0386792,-0.06553359,0.27759585,0.88187265,0.20500001,-90.32070791244507
-2.171351,-0.1381239,-0.03715001,-0.1448082,-0.19599275,-0.17693886,0.024428226,-0.018168446,-0.026834873,-0.11337414,-0.27153516,-0.34010038,-0.5899872,0.0,-0.034650557,-0.05935935,0.2504806,0.774191,0.20500001,-89.42837450027466
-0.3899077,-0.066054225,-0.070274994,-0.054547306,-0.053231623,-0.24912879,0.0035072356,-0.007438201,-0.0020375862,-0.06306504,-0.073617205,-0.14366856,-0.28692278,0.0,-0.012344091,-0.024241146,0.09732014,0.19525462,0.20500001,-88.52382762908935
-0.72831166,-0.07114021,-0.0462,-0.06427814,-0.079353765,-0.20615104,0.004946624,-0.007560268,-0.0058903946,-0.07388231,-0.10888668,-0.17168626,-0.3254835,0.0,-0.015130426,-0.025637563,0.11640891,0.22707705,0.20500001,-87.72578929901123
-1.4250195,-0.1171444,-0.042999998,-0.10996348,-0.13713342,-0.22294836,0.015738426,-0.012335213,-0.012504984,-0.08637776,-0.20621905,-0.27503705,-0.49993402,0.0,-0.026321448,-0.047905903,0.18537343,0.36741847,0.20500001,-87.6905806350708
-2.6277196,-0.21977043,-0.07019998,-0.20572649,-0.24008879,-0.32640153,0.03970121,-0.02354164,-0.022915523,-0.10216956,-0.3884945,-0.48472914,-0.86055267,0.0,-0.049232014,-0.09873195,0.3232448,0.65776,0.20500001,-87.6905806350708
-2.6277196,-0.21977043,-0.07019998,-0.20572649,-0.24008879,-0.32640153,0.03970121,-0.02354164,-0.022915523,-0.10216956,-0.3884945,-0.48472914,-0.86055267,0.0,-0.049232014,-0.09873195,0.3232448,0.65776,0.20500001,-87.6905806350708
-2.1402626,-0.16040483,-0.037650015,-0.16665216,-0.22407532,-0.25697058,0.030357547,-0.020563694,-0.021778729,-0.11630571,-0.23845413,-0.40248904,-0.68069494,0.0,-0.040558755,-0.06504543,0.27603352,0.9083431,0.20500001,-86.3402544784546
-2.2408113,-0.15433091,-0.019074999,-0.1683659,-0.23864537,-0.21079317,0.03153373,-0.020847898,-0.024407621,-0.1187623,-0.21662937,-0.40653142,-0.6686239,0.0,-0.041177068,-0.060577434,0.28614688,1.0068225,0.20500001,-86.05496883392334
-0.16739438,-0.023836028,-0.030000001,-0.020588985,-0.022057902,-0.10571798,0.0004973057,-0.0026104003,-0.0017564812,-0.059117805,-0.031156717,-0.05761535,-0.107666515,0.0,-0.004318659,-0.008805217,0.030055013,0.08020289,0.20500001,-86.05496883392334
-0.44368565,-0.06433373,-0.028750006,-0.052197248,-0.05667331,-0.22468513,0.003990148,-0.0053624,-0.0021749705,-0.056061745,-0.06311971,-0.14010741,-0.27690753,0.0,-0.011697477,-0.024112385,0.09256711,0.20596993,0.20500001,-84.77863101959228
-0.6620674,-0.08507712,-0.034489725,-0.0709039,-0.07866967,-0.26944655,0.010795246,-0.0074098837,-0.0036336575,-0.06102404,-0.08931093,-0.18580446,-0.36329943,0.0,-0.016097343,-0.03252317,0.12666436,0.30218598,0.20208333,-82.00052486419678
-2.4564261,-0.22415946,-0.10037663,-0.20713888,-0.24447565,-0.5000943,0.07796707,-0.023877813,-0.01875854,-0.122332565,-0.3070957,-0.5069896,-0.94128025,0.0,-0.048262488,-0.091366045,0.36420748,1.0838752,0.17,-82.00052486419678
-2.4564261,-0.22415946,-0.10037663,-0.20713888,-0.24447565,-0.5000943,0.07796707,-0.023877813,-0.01875854,-0.122332565,-0.3070957,-0.5069896,-0.94128025,0.0,-0.048262488,-0.091366045,0.36420748,1.0838752,0.17,-82.00052486419678
-2.4564261,-0.22415946,-0.10037663,-0.20713888,-0.24447565,-0.5000943,0.07796707,-0.023877813,-0.01875854,-0.122332565,-0.3070957,-0.5069896,-0.94128025,0.0,-0.048262488,-0.091366045,0.36420748,1.0838752,0.17,-82.00052486419678
-1.4730821,-0.15210953,-0.066732466,-0.13391224,-0.14952528,-0.36902973,0.027293459,-0.013780087,-0.009765714,-0.09003995,-0.20187013,-0.34127304,-0.63953245,0.0,-0.030654183,-0.060144335,0.23523572,0.67553425,0.16520834,-81.61111274003983
-2.2413878,-0.24299431,-0.06020002,-0.20848837,-0.22466823,-0.61393833,0.03970121,-0.022979598,-0.010799088,-0.10558522,-0.20538148,-0.52225524,-1.0096842,0.0,-0.04760761,-0.09233006,0.38089663,1.2295469,0.16499999,-81.1884545826912
-1.9489002,-0.2359922,-0.061600022,-0.19484429,-0.2024266,-0.65021324,0.03616768,-0.021367624,-0.008693384,-0.09327977,-0.18952382,-0.49734497,-0.9785902,0.0,-0.044291995,-0.08939734,0.36376292,1.2120929,0.16499999,-80.67959815263748
-2.0497944,-0.23426077,-0.12282507,-0.19659321,-0.21524778,-0.7580961,0.037130944,-0.022673367,-0.009181932,-0.11873212,-0.26090503,-0.5148047,-0.94944715,0.0,-0.04571196,-0.09282303,0.3486012,1.089359,0.16499999,-80.64987650871277
-1.988378,-0.24893546,-0.080824964,-0.19670944,-0.19893703,-0.704631,0.041460708,-0.021249121,-0.0074527655,-0.109245084,-0.19324242,-0.4972299,-0.9941635,0.0,-0.044257652,-0.101592444,0.35450202,1.3488536,0.160625,-80.14280619621277
-2.1304257,-0.24094205,-0.060049973,-0.20701298,-0.22484893,-0.67352855,0.03970121,-0.024369523,-0.013728928,-0.12612528,-0.22564761,-0.52693427,-1.0122855,0.0,-0.046629276,-0.094230235,0.39361864,1.2379675,0.16,-79.8588001537323
-1.9058249,-0.2503139,-0.097575024,-0.20857257,-0.22607082,-0.7542039,0.043871205,-0.021170523,-0.009102065,-0.11017724,-0.29903704,-0.5367352,-1.0461272,0.0,-0.04877246,-0.099840485,0.35339952,1.0515465,0.16,-79.68806292533874
-2.014818,-0.24054015,-0.08537501,-0.20706987,-0.24122803,-0.7105186,0.03970121,-0.022727018,-0.012276277,-0.11746707,-0.31814438,-0.5388982,-1.0341853,0.0,-0.04862274,-0.095122874,0.35652876,1.0542021,0.16,-79.47607020378113
-2.223492,-0.18320136,-0.04622499,-0.19101685,-0.25817809,-0.49492157,0.03656216,-0.02736935,-0.023707917,-0.1465841,-0.32358906,-0.5068274,-0.88826287,0.0,-0.044513732,-0.0677484,0.33695984,0.8892926,0.16,-78.18253277778625
-0.5754139,-0.050267976,-0.008574999,-0.050335288,-0.06128949,-0.15527833,0.007290229,-0.0062847044,-0.0043554436,-0.057122067,-0.06434382,-0.1352112,-0.24356972,0.0,-0.011086686,-0.018370856,0.097856425,0.23891847,0.16,-77.14538665294647
-0.7592544,-0.098987125,-0.04920005,-0.08015373,-0.08009228,-0.2857802,0.014894247,-0.008700244,-0.0020807348,-0.07198298,-0.049535,-0.20791958,-0.420642,0.0,-0.01798626,-0.03806661,0.15707809,0.34568197,0.16,-76.79624953746796
-2.0204272,-0.2425887,-0.08187502,-0.20558296,-0.23025243,-0.7489099,0.03970121,-0.020878471,-0.014203312,-0.1247467,-0.31242704,-0.5471322,-1.0607051,0.0,-0.04726509,-0.09369646,0.37249884,1.1408473,0.16,-76.32831046581268
-0.25060028,-0.019778004,-0.005150004,-0.01984014,-0.027750585,-0.05643104,0.0033193748,-0.0022223361,-0.002022495,-0.046164684,-0.033897135,-0.053906895,-0.095953226,0.0,-0.0045629386,-0.007899185,0.04035173,0.12528257,0.16,-75.50097709417344
-2.271928,-0.20337592,-0.034725018,-0.19408569,-0.24859104,-0.64419556,0.064005926,-0.021827128,-0.016872544,-0.15227333,-0.30737644,-0.5252559,-0.95230675,0.0,-0.04488367,-0.07187273,0.38334918,0.65567994,0.15729168,-75.32968955755234
-1.602721,-0.18034339,-0.028199993,-0.17442694,-0.21099386,-0.6512157,0.03528297,-0.020684559,-0.01551648,-0.1279785,-0.27518076,-0.4791844,-0.83737993,0.0,-0.04021099,-0.064942986,0.34655112,0.93365335,0.155,-74.2739379286766
-1.871405,-0.24978039,-0.079387456,-0.20725638,-0.2149286,-0.87724054,0.05846621,-0.02293103,-0.008860277,-0.12277405,-0.2923543,-0.5635129,-1.0779148,0.0,-0.046156675,-0.09395331,0.34623832,1.059829,0.155,-74.29481958150863
-2.083291,-0.23428273,-0.06863748,-0.20817316,-0.2440921,-0.76448107,0.07514621,-0.021582989,-0.013502879,-0.11871211,-0.33736035,-0.5652132,-1.0756142,0.0,-0.047613632,-0.0857621,0.39502832,0.840063,0.155,-74.15562867879868
-1.9065285,-0.23936653,-0.060175,-0.20612606,-0.22270207,-0.80255526,0.041786205,-0.021266289,-0.011122155,-0.11904693,-0.30627856,-0.55739695,-1.0509615,0.0,-0.04777006,-0.09415136,0.36229432,0.82134885,0.15270834,-74.4155597281456
-1.9829009,-0.25951347,-0.112450026,-0.20566194,-0.20129213,-0.7902712,0.03970121,-0.021824293,-0.006910246,-0.107880756,-0.22465456,-0.5558728,-1.1070265,0.0,-0.047332935,-0.10270878,0.35312352,0.78209674,0.15,-75.16759529829025
-1.8680867,-0.2522573,-0.10035002,-0.20731382,-0.21636133,-0.89182603,0.052211195,-0.023268497,-0.0075823916,-0.11488321,-0.23752832,-0.57433724,-1.1036551,0.0,-0.047370713,-0.09353669,0.3635901,0.7314606,0.14625,-74.8188014292717
-1.7805908,-0.2558372,-0.10612506,-0.20686164,-0.2245149,-0.98434925,0.03970121,-0.022665929,-0.0056617213,-0.11454855,-0.22327992,-0.5813866,-1.1557748,0.0,-0.047744077,-0.091825575,0.40814728,1.0808524,0.14000002,-74.43057045698166
-1.6427345,-0.22426842,-0.09127498,-0.1820908,-0.19642715,-0.80703723,0.051569607,-0.018563014,-0.008668086,-0.11286645,-0.28175682,-0.511359,-0.9990029,0.0,-0.041756313,-0.08136046,0.3127808,0.8071239,0.14000002,-74.64016095876694
-1.5620636,-0.21269564,-0.043799978,-0.19094893,-0.22497696,-0.8506414,0.06568344,-0.023505487,-0.009165093,-0.123181686,-0.2611576,-0.5365864,-1.0004535,0.0,-0.04381579,-0.07313133,0.3691346,0.9285955,0.13624999,-74.2920675444603
-1.7022607,-0.25712323,-0.10062504,-0.2069777,-0.21154162,-0.95298517,0.041786205,-0.023254922,-0.0054681986,-0.11654275,-0.24827161,-0.5854862,-1.1478187,0.0,-0.047004066,-0.093529485,0.3698028,0.9265946,0.13270834,-75.66086535453796
-1.2379775,-0.21495275,-0.0893,-0.17296639,-0.17256658,-0.89881265,0.034122936,-0.018377181,-0.005233586,-0.10563952,-0.2431769,-0.49660873,-0.9745724,0.0,-0.039044596,-0.07770904,0.31401604,0.7035253,0.13,-77.52950486183167
-1.9813398,-0.22246838,-0.029549992,-0.20921129,-0.25754544,-0.756773,0.09182616,-0.025766425,-0.013633068,-0.12357938,-0.31235746,-0.58583033,-1.078519,0.0,-0.047385953,-0.07607727,0.39260444,0.890973,0.11208334,-79.24987675666809
-2.019616,-0.23186992,-0.038462512,-0.2074933,-0.23730004,-0.7561721,0.043871205,-0.021987911,-0.011781499,-0.118645005,-0.27209038,-0.5870363,-1.1004775,0.0,-0.04756179,-0.082235344,0.3942537,1.2471745,0.105000004,-79.09556294441224
-1.8282598,-0.24473105,-0.048975036,-0.20800185,-0.22518478,-0.87954366,0.03970121,-0.023819229,-0.00679027,-0.11091429,-0.25887343,-0.5889716,-1.1217158,0.0,-0.047671482,-0.087229714,0.39431283,0.8773133,0.105000004,-79.01033841133118
-1.5081549,-0.22370645,-0.07402502,-0.19008383,-0.20539531,-0.8695216,0.03625795,-0.021684155,-0.007951649,-0.1116101,-0.2835567,-0.55114555,-1.0256146,0.0,-0.043285947,-0.08051361,0.33739683,0.9419014,0.105000004,-78.9894165802002
-0.6080626,-0.117823884,-0.028650004,-0.095767364,-0.09880697,-0.5250306,0.01570845,-0.010832175,-0.002460034,-0.06486148,-0.14187048,-0.28086078,-0.543204,0.0,-0.021776795,-0.0423066,0.16601473,0.44530317,0.105000004,-78.45136283636093
-1.3574203,-0.22170739,-0.05005002,-0.19135764,-0.19629213,-0.98837626,0.055402752,-0.024883281,-0.005247343,-0.099333495,-0.22353165,-0.55528855,-1.0483074,0.0,-0.042240046,-0.07250748,0.34103596,1.1565063,0.10291666,-78.24618942022323
-1.3473554,-0.25730357,-0.046525024,-0.21092215,-0.2109671,-1.1594746,0.08557116,-0.022870732,-0.004685515,-0.10218568,-0.24911651,-0.6090901,-1.1697292,0.0,-0.04655736,-0.08521843,0.39617127,0.9269903,0.09770833,-78.40004165410996
-1.5075887,-0.22205989,-0.07427498,-0.20750418,-0.22763482,-0.954544,0.03970121,-0.02829523,-0.012952356,-0.12443985,-0.35119686,-0.60251653,-1.0742197,0.0,-0.047039833,-0.07778162,0.37142748,1.009588,0.095,-78.09893470525742
-1.7484125,-0.24542627,-0.094587624,-0.2088607,-0.21677153,-0.8461763,0.03970121,-0.023585051,-0.008061321,-0.12798314,-0.26081932,-0.5955447,-1.1357671,0.0,-0.047247462,-0.08926817,0.35560316,1.0008045,0.095,-79.94095648050308
-1.4165804,-0.24699794,-0.06062498,-0.20758498,-0.2152245,-1.0924809,0.056381192,-0.023915544,-0.0067877504,-0.115713865,-0.31971186,-0.6154952,-1.1406946,0.0,-0.04704812,-0.086421475,0.35683924,1.0790255,0.09041667,-80.71703031539917
-1.4106601,-0.2541842,-0.07244998,-0.20672637,-0.2064086,-1.109291,0.03970121,-0.022377554,-0.006205154,-0.101180136,-0.29279152,-0.60890627,-1.1558127,0.0,-0.047043547,-0.09075939,0.36476386,1.2441597,0.089999996,-81.21367511749267
-1.7316021,-0.23315835,-0.02997501,-0.2073195,-0.2384975,-0.89531314,0.06055119,-0.024490332,-0.009533355,-0.14156097,-0.2651916,-0.603581,-1.1285332,0.0,-0.047391962,-0.07867974,0.4098382,0.9300724,0.08520834,-80.88384258270264
-1.905817,-0.21925221,-0.018675003,-0.21003833,-0.25786698,-0.85572433,0.03970121,-0.02716906,-0.012128048,-0.11632296,-0.27584508,-0.60823905,-1.0862801,0.0,-0.049054917,-0.07264304,0.38614202,0.96073365,0.085,-80.75357318878174
-1.2965997,-0.26168844,-0.09412502,-0.20799612,-0.20041826,-1.2173631,0.03970121,-0.020134836,-0.0041101277,-0.10205221,-0.28801793,-0.62213564,-1.2018754,0.0,-0.047330063,-0.092464685,0.37740836,0.77758014,0.085,-80.56922130584717
-0.9713389,-0.20526068,-0.057075053,-0.16943786,-0.16198656,-0.9384918,0.03154821,-0.018122219,-0.0042737457,-0.09677027,-0.24626243,-0.5013411,-0.9353165,0.0,-0.03786005,-0.07329572,0.291848,0.93405527,0.085,-78.47823654174805
-0.13525057,-0.028197974,-0.008699995,-0.021488052,-0.021793664,-0.120912015,0.0033701553,-0.0018806675,-0.00019467715,-0.043368887,-0.015496507,-0.062415287,-0.12685496,0.0,-0.0047664014,-0.010575673,0.045260184,0.09754493,0.085,-76.72065126419068
-0.98523474,-0.21198481,-0.047199994,-0.16529158,-0.15918249,-0.99838734,0.031499065,-0.016996402,-0.0031540953,-0.08833937,-0.20802575,-0.4993034,-0.96049845,0.0,-0.037556827,-0.07601981,0.30137804,1.0530437,0.085,-76.49765481948853
-0.5601009,-0.09148455,-0.02862501,-0.07925506,-0.085159354,-0.42271435,0.0148926815,-0.00969704,-0.0027799108,-0.06771868,-0.10331912,-0.23410675,-0.43973336,0.0,-0.01801611,-0.031912696,0.15538919,0.4080631,0.085,-75.5490453362465
-1.1356995,-0.25511867,-0.06476247,-0.2077149,-0.19985554,-1.262763,0.03970121,-0.022757601,-0.0044106757,-0.120610856,-0.29056987,-0.6327105,-1.1796746,0.0,-0.046496104,-0.08718483,0.37530446,1.0512365,0.085,-75.46258835077286
-1.3324763,-0.24284503,-0.057800002,-0.20860378,-0.21069418,-1.1651688,0.03970121,-0.02484296,-0.0075449403,-0.121660076,-0.29916093,-0.630835,-1.1527045,0.0,-0.04644332,-0.08292554,0.3862996,1.0065297,0.085,-75.4744878411293
-1.5822427,-0.22326988,-0.047525015,-0.21022531,-0.234218,-1.0158381,0.03970121,-0.02602012,-0.011240954,-0.12076351,-0.30153832,-0.62554127,-1.1282233,0.0,-0.04705241,-0.07403208,0.40840554,1.0455651,0.085,-75.47377434015274
-1.5462871,-0.24236357,-0.02793751,-0.20638256,-0.22043131,-1.0312943,0.03970121,-0.024414279,-0.0062755384,-0.12284635,-0.23254518,-0.6193596,-1.1759372,0.0,-0.047269553,-0.07996907,0.43178952,1.13894,0.085,-75.50790531396866
-1.1263257,-0.27240592,-0.043450028,-0.20741403,-0.19286892,-1.2761602,0.03970121,-0.02299103,-0.0020224422,-0.100294195,-0.21242353,-0.6440207,-1.2227645,0.0,-0.047512725,-0.0932347,0.34793115,0.92089427,0.085,-75.56310199975968
-1.5057521,-0.23582034,-0.057200007,-0.20513055,-0.24053094,-1.0801239,0.076483645,-0.026202625,-0.007050371,-0.124651216,-0.20969018,-0.62807316,-1.198833,0.0,-0.0472249,-0.072950125,0.42382357,0.8599993,0.085,-75.44870235681533
