rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-1.8278917,-0.042879105,-0.03855002,-0.078991905,-0.13894635,-0.10497215,0.012891807,-0.011029634,-0.05232919,-0.09026609,-0.29122612,-0.15465605,-0.18505508,0.0,-0.025506523,-0.029694714,0.0707899,0.30164033,0.66400003,-60.89861361503601
-2.782004,-0.06744814,-0.06477929,-0.12154943,-0.19055055,-0.09374498,0.037838887,-0.016087933,-0.056517377,-0.108116925,-0.3010732,-0.23502414,-0.26423046,0.0,-0.034260172,-0.04309857,0.10256191,0.49047646,0.65900004,-59.64960183143616
-3.2787626,-0.07673877,-0.064025044,-0.15455908,-0.26177904,-0.07098408,0.035763524,-0.022722326,-0.076226,-0.12044873,-0.43242237,-0.30055806,-0.30796638,0.0,-0.042478256,-0.04854417,0.13130413,0.49214658,0.6625001,-61.808601236343385
-1.3294685,-0.028472386,-0.019625004,-0.043963127,-0.077908546,-0.10880457,0.0018024982,-0.003945034,-0.036935266,-0.08043869,-0.21981387,-0.08716701,-0.12099969,0.0,-0.013835663,-0.020030772,0.036928475,0.13160035,0.66400003,-60.97771464347839
-1.1546001,-0.033657383,-0.03402505,-0.053563457,-0.08697238,-0.08978733,0.005655182,-0.006337666,-0.028066127,-0.062309425,-0.16972534,-0.11451145,-0.14209816,0.0,-0.016331945,-0.021047264,0.062705174,0.112602055,0.6628334,-57.47223606109619
-2.9795883,-0.07676363,-0.072975114,-0.13419709,-0.20676851,-0.103968665,0.038824074,-0.017716732,-0.059315823,-0.11227928,-0.33232567,-0.2593161,-0.28055486,0.0,-0.037451006,-0.050364237,0.106865875,0.43118143,0.66433334,-63.80434062957764
-1.5630945,-0.043012783,-0.05112505,-0.0703268,-0.120488845,-0.09977275,0.015304177,-0.008382217,-0.03961126,-0.08928006,-0.21930403,-0.14003685,-0.17122334,0.0,-0.020820577,-0.027523637,0.06860888,0.22303103,0.656,-63.999044284820556
-2.2311144,-0.060104214,-0.05172504,-0.10197312,-0.16829759,-0.08766221,0.032220066,-0.013608195,-0.049391367,-0.09675824,-0.28146887,-0.19705838,-0.21103644,0.0,-0.03125277,-0.039710443,0.083072476,0.27030432,0.6511667,-65.09477488517761
-1.2921442,-0.03239831,-0.025150014,-0.055822473,-0.09843113,-0.09337333,0.011644482,-0.008574866,-0.033228025,-0.09507205,-0.18108664,-0.11495608,-0.15199313,0.0,-0.020095149,-0.020469254,0.05563563,0.14260045,0.65200007,-63.91460915565491
-0.57156205,-0.01514238,-0.017949998,-0.018975703,-0.043432456,-0.0790032,0.0003557073,-0.0013690669,-0.02462875,-0.061724007,-0.15118173,-0.04159122,-0.06556803,0.0,-0.0087316595,-0.010949734,0.0141217075,0.027092395,0.65200007,-62.16867896080017
-2.1698892,-0.05788254,-0.049775075,-0.08974557,-0.13491207,-0.10063152,0.010790676,-0.011533114,-0.04133956,-0.08688837,-0.22889674,-0.16445711,-0.19237868,0.0,-0.027676877,-0.037879746,0.068931796,0.27861136,0.65200007,-63.83514046669006
-1.3540367,-0.038435936,-0.03110005,-0.06259739,-0.093398534,-0.04318761,0.011213081,-0.008115497,-0.02600643,-0.059715968,-0.15004665,-0.11830939,-0.1263574,0.0,-0.018201876,-0.024858784,0.050872155,0.15734498,0.6501667,-63.519959411621095
-4.0900497,-0.10406068,-0.104775175,-0.1800221,-0.2699785,-0.10476768,0.029085666,-0.023223942,-0.074537985,-0.13381158,-0.4569928,-0.33395404,-0.35479987,0.0,-0.049473926,-0.06921011,0.13692176,0.42511976,0.65650004,-68.94531259536743
-4.437752,-0.122044675,-0.11245017,-0.21979618,-0.33252972,-0.21714841,0.06356316,-0.029135939,-0.097064875,-0.17617682,-0.5941445,-0.41538823,-0.5153548,0.0,-0.058994055,-0.078975454,0.18077356,0.6105923,0.6553334,-69.66805620193482
-3.1697712,-0.082286105,-0.077325046,-0.15228371,-0.23493914,-0.20280564,0.01627387,-0.0198656,-0.079640076,-0.12659094,-0.4981404,-0.3093941,-0.3760017,0.0,-0.04281964,-0.053371858,0.12593046,0.44145864,0.6538334,-70.11991231918336
-2.613778,-0.07367261,-0.14200045,-0.124666475,-0.1979234,-0.14785525,0.013147153,-0.017494075,-0.061927788,-0.116390966,-0.40356296,-0.25377312,-0.28847677,0.0,-0.03650779,-0.047483683,0.10170903,0.33901414,0.6585,-72.12870231628418
-3.1594331,-0.09270101,-0.07482503,-0.15077595,-0.23186855,-0.11077313,0.017577872,-0.018502384,-0.06934099,-0.16048597,-0.45355928,-0.27211675,-0.3074547,0.0,-0.045770507,-0.059332903,0.10985135,0.4063568,0.66,-72.05041397094726
-3.4429727,-0.083152965,-0.066299975,-0.17233542,-0.29015854,-0.0999678,0.042042207,-0.025156757,-0.079211414,-0.1526296,-0.417595,-0.3392857,-0.3638495,0.0,-0.046580456,-0.054592006,0.14214846,0.485823,0.65833336,-74.82502263069154
-1.3915905,-0.03402159,-0.023799991,-0.05885845,-0.09694658,-0.059390754,0.017174155,-0.0080036335,-0.031533338,-0.07256307,-0.18702546,-0.11680043,-0.12779288,0.0,-0.018903218,-0.022703696,0.047106527,0.17721026,0.64933336,-74.68704240798951
-2.5990658,-0.06763023,-0.070350096,-0.117745064,-0.18297431,-0.06196291,0.019405052,-0.017161392,-0.046853296,-0.1042852,-0.27476737,-0.22096533,-0.2239307,0.0,-0.033181176,-0.041150883,0.10165316,0.42992157,0.65066665,-75.67929460525512
-1.0145102,-0.024952553,-0.017299999,-0.042292856,-0.06721362,-0.07339732,0.004309233,-0.005401402,-0.025572604,-0.05938798,-0.15400901,-0.08373212,-0.102285326,0.0,-0.014121517,-0.017679725,0.032342367,0.123126954,0.65133333,-74.71510858535767
-4.2070427,-0.11488658,-0.07987496,-0.19801359,-0.3090542,-0.10967168,0.024930842,-0.028929658,-0.068853244,-0.14213607,-0.38727304,-0.37254852,-0.38788176,0.0,-0.054520786,-0.07106737,0.18073897,0.61478174,0.6501667,-73.85046968460082
-1.8040345,-0.04051374,-0.036025014,-0.06594463,-0.12522796,-0.10044311,0.0068215868,-0.008202498,-0.036691993,-0.063287474,-0.21296601,-0.13261637,-0.15910779,0.0,-0.024129784,-0.026353097,0.06193423,0.19710211,0.6556667,-75.51642059326171
-2.2721434,-0.06355354,-0.07283762,-0.113807544,-0.18182561,-0.109643,0.019352995,-0.015325116,-0.05495003,-0.11127128,-0.3500045,-0.21914266,-0.25299615,0.0,-0.032043178,-0.0414683,0.08718886,0.43206674,0.656,-76.52952706336976
-4.0045295,-0.093968764,-0.09006258,-0.1693666,-0.26327097,-0.13843757,0.034178644,-0.02226725,-0.07807402,-0.145565,-0.5064813,-0.31267115,-0.36847353,0.0,-0.046281606,-0.059468687,0.13805717,0.5004552,0.65866673,-78.74432190895081
-4.124956,-0.0955078,-0.08275001,-0.18361399,-0.3125798,-0.12147832,0.02922152,-0.02553314,-0.09267207,-0.15262412,-0.54266775,-0.35348997,-0.36220235,0.0,-0.052930743,-0.062199485,0.14573886,0.6291262,0.65866673,-80.28009799003601
-2.6783452,-0.06642736,-0.060700044,-0.11110291,-0.17340063,-0.10970702,0.0270991,-0.011766838,-0.047585964,-0.08803062,-0.33461127,-0.20963791,-0.24507359,0.0,-0.032339506,-0.044422112,0.108457506,0.36575493,0.66,-81.41383521080017
-3.493463,-0.09984609,-0.11820023,-0.18069035,-0.26399583,-0.13867132,0.0330461,-0.025655296,-0.07878064,-0.14810172,-0.46489424,-0.3490034,-0.3639904,0.0,-0.04832722,-0.06770408,0.14206606,0.54772466,0.66300005,-83.31050207138061
-4.3726735,-0.11667626,-0.1433253,-0.21705896,-0.32992762,-0.10226445,0.03911949,-0.032635823,-0.08511444,-0.16537075,-0.46453065,-0.42860278,-0.41113123,0.0,-0.056848437,-0.07248192,0.17757669,0.9251362,0.6675,-84.48415303230286
-2.649986,-0.07139993,-0.088200174,-0.12834372,-0.2084974,-0.10698505,0.025179548,-0.018405868,-0.05661201,-0.10987288,-0.32927167,-0.26061055,-0.27120024,0.0,-0.03585864,-0.04382488,0.10922484,0.35791206,0.66316676,-78.66626287460328
-3.2062786,-0.07609266,-0.03759585,-0.14734116,-0.23828833,-0.093699746,0.024220562,-0.019943735,-0.06563403,-0.1244518,-0.3426145,-0.2758063,-0.28888533,0.0,-0.039700225,-0.04948654,0.12503916,0.49875653,0.66550004,-79.80128213882446
-1.1685131,-0.02672717,-0.033649996,-0.04191029,-0.07587182,-0.07475194,0.0034349028,-0.004355734,-0.026301112,-0.07965031,-0.16921775,-0.090578005,-0.103587024,0.0,-0.014171656,-0.016986514,0.03158619,0.11737963,0.6661667,-78.02960746765137
-3.4110813,-0.10710358,-0.114825234,-0.17889169,-0.26836106,-0.11136922,0.030505037,-0.024052229,-0.067406125,-0.124920234,-0.41315874,-0.33116364,-0.3458271,0.0,-0.049250137,-0.06605226,0.17476943,0.583938,0.66450006,-78.16732954025268
-2.5796595,-0.073602416,-0.0907627,-0.13281444,-0.2035402,-0.10403537,0.05200286,-0.019593872,-0.05432109,-0.10991182,-0.29021707,-0.26519597,-0.28335807,0.0,-0.03653366,-0.04576075,0.119037956,0.36498547,0.66700006,-79.24471305847167
-3.3786209,-0.08620977,-0.10065019,-0.15720466,-0.24386087,-0.08683935,0.051145237,-0.021874916,-0.063709535,-0.11800861,-0.38956213,-0.30515438,-0.30492243,0.0,-0.04252377,-0.055618625,0.127312,0.5000249,0.671,-83.12420450210571
-3.6445632,-0.073021196,-0.072174974,-0.16221519,-0.2847706,-0.15885362,0.019220015,-0.020350773,-0.10595902,-0.18540624,-0.56037366,-0.31652078,-0.35193878,0.0,-0.044720005,-0.052211504,0.14187935,0.67196345,0.6728334,-80.99036266326904
-1.8336242,-0.048519086,-0.048787564,-0.08760091,-0.13968116,-0.098894656,0.036431473,-0.011555064,-0.040842056,-0.08955916,-0.25862566,-0.17871323,-0.19819932,0.0,-0.024232373,-0.030633919,0.08306143,0.21198198,0.66583335,-78.19433907508851
-3.721839,-0.10495793,-0.115625165,-0.18810457,-0.30058917,-0.17706268,0.03651703,-0.0265856,-0.08419858,-0.162114,-0.5522716,-0.35830927,-0.40558,0.0,-0.052352317,-0.06697946,0.15013984,0.6262407,0.6671667,-80.67126320838928
-3.3985558,-0.09846936,-0.10745021,-0.17085092,-0.2590116,-0.098540984,0.06430361,-0.02566766,-0.0587099,-0.1430633,-0.3409925,-0.33334312,-0.32907212,0.0,-0.045407813,-0.060163245,0.1429411,0.49545836,0.66916674,-80.31866646289825
-2.2392192,-0.06869915,-0.05466252,-0.11794137,-0.17827189,-0.12989506,0.039550547,-0.014579135,-0.05000429,-0.10825046,-0.27504116,-0.24326748,-0.2671222,-9.0000016e-05,-0.032533705,-0.040125564,0.13125366,0.42629433,0.6738334,-79.25061373233795
-2.781802,-0.077377096,-0.104387745,-0.13916531,-0.21070507,-0.08848482,0.016835872,-0.020411422,-0.05858648,-0.11045467,-0.33075392,-0.2745852,-0.2686908,0.0,-0.038165934,-0.049300484,0.112929456,0.35355473,0.67600006,-77.67388259410858
-2.2691185,-0.059666865,-0.090737745,-0.10922849,-0.17891489,-0.09850069,0.030963672,-0.015257917,-0.05245509,-0.1007005,-0.32425618,-0.22025178,-0.21950424,0.0,-0.030336773,-0.037679188,0.09994527,0.40402254,0.674,-78.27697640895843
-1.7008146,-0.04192988,-0.042150073,-0.07424937,-0.13274056,-0.10729524,0.015878227,-0.008501068,-0.04267889,-0.09183287,-0.27620968,-0.152072,-0.179192,0.0,-0.022129154,-0.02737043,0.06835902,0.20101038,0.66983336,-75.41981605052948
-0.91459936,-0.023369428,-0.034250002,-0.039254926,-0.076790445,-0.08911061,0.0061470345,-0.005042034,-0.032037262,-0.06024722,-0.2265996,-0.082991995,-0.11032473,0.0,-0.014002727,-0.016336182,0.030211315,0.12497982,0.66166675,-71.89396094799042
-4.158941,-0.110843465,-0.13630036,-0.2127833,-0.3317432,-0.12945955,0.041224524,-0.031614646,-0.07719244,-0.15220633,-0.3777692,-0.4191764,-0.4362608,0.0,-0.057113018,-0.07094814,0.18922168,0.59548247,0.661,-72.04340833187103
-3.11577,-0.09974816,-0.12626287,-0.16405949,-0.23274943,-0.068695694,0.025598772,-0.022695258,-0.05301046,-0.10782854,-0.33072096,-0.30490834,-0.3282437,0.0,-0.046278782,-0.06454345,0.13312769,0.6428246,0.6621667,-72.10879865169525
-1.7240417,-0.04254047,-0.036374997,-0.07519902,-0.13043599,-0.11668181,0.008609323,-0.009905473,-0.045752328,-0.09431397,-0.28267702,-0.14880046,-0.18587291,0.0,-0.02255962,-0.028691566,0.05835589,0.30585217,0.65033334,-70.55997349262238
-1.6557249,-0.046255335,-0.06456259,-0.07445639,-0.12582403,-0.1239694,0.014144271,-0.009020718,-0.044285893,-0.09064504,-0.2529603,-0.1590995,-0.17710951,0.0,-0.022286948,-0.029687999,0.06999638,0.25425383,0.6515,-71.4339419412613
-3.4509926,-0.09238142,-0.07737513,-0.17170349,-0.26442748,-0.14086987,0.06523414,-0.022784432,-0.07642265,-0.13088486,-0.39770827,-0.3326444,-0.3504014,0.0,-0.04650054,-0.060040593,0.15925926,0.4118081,0.64883333,-72.98477970600128
-1.9598507,-0.050994795,-0.043525003,-0.094016165,-0.16076763,-0.09670453,0.00973685,-0.01197427,-0.04391121,-0.091675386,-0.24038145,-0.19229677,-0.1920928,0.0,-0.027209297,-0.03145589,0.10168213,0.2659588,0.64133346,-69.67534139633179
-3.4125228,-0.10305457,-0.082825035,-0.17353782,-0.23907408,-0.11634803,0.09348437,-0.022028372,-0.058208898,-0.113604605,-0.34461254,-0.32888353,-0.3713318,0.0,-0.04761608,-0.067529574,0.14241554,0.6383054,0.6383334,-65.49681676864624
-3.0804746,-0.0929794,-0.08551261,-0.16172884,-0.22969097,-0.11458784,0.07100181,-0.021078583,-0.058969498,-0.11922781,-0.35585892,-0.30695963,-0.35299754,0.0,-0.044451356,-0.059465766,0.12843734,0.55035424,0.6355001,-66.63381610870361
-1.6697397,-0.04615756,-0.046049997,-0.08795577,-0.15454555,-0.08036572,0.02151158,-0.014007601,-0.044048857,-0.09364065,-0.24590644,-0.17696092,-0.19162874,0.0,-0.026009332,-0.029602475,0.07009392,0.3126255,0.63133335,-65.1951644229889
-1.6291208,-0.05954867,-0.077800244,-0.10225185,-0.15771824,-0.1544222,0.012821678,-0.01517906,-0.04154791,-0.077881545,-0.2545799,-0.21676563,-0.27315935,0.0,-0.029299576,-0.035711974,0.09205862,0.24051277,0.6320001,-66.29832545280456
-2.2197156,-0.06402287,-0.050525047,-0.11417101,-0.1718798,-0.09382775,0.032409094,-0.014201565,-0.044190854,-0.08375612,-0.23291644,-0.21997544,-0.2477675,0.0,-0.032026485,-0.040214118,0.111570984,0.31304836,0.6320001,-66.17996926307679
-2.9381814,-0.060245745,-0.031349994,-0.108217925,-0.18219209,-0.091431215,0.009641779,-0.013203966,-0.051464543,-0.108200274,-0.33545494,-0.22291629,-0.22613323,0.0,-0.029888198,-0.035213202,0.10030486,0.16652557,0.6320001,-69.22242735862731
-1.5685885,-0.04609738,-0.08915018,-0.08003229,-0.14332873,-0.10947953,0.008628177,-0.011741133,-0.040465415,-0.09112059,-0.27534476,-0.16970146,-0.19094288,0.0,-0.025922507,-0.029176172,0.0687523,0.2577271,0.63316673,-67.74549988746644
-3.7931166,-0.09661668,-0.06857506,-0.18655393,-0.29419768,-0.13532558,0.031301238,-0.028122624,-0.07732906,-0.1348358,-0.45371264,-0.35309526,-0.3939899,0.0,-0.050875723,-0.062383007,0.14625189,0.6189682,0.63600004,-67.36604516029358
-2.154477,-0.0602384,-0.052633315,-0.11860474,-0.20144475,-0.11558521,0.014098934,-0.017999744,-0.05343826,-0.09645172,-0.29874498,-0.23338094,-0.26671252,0.0,-0.03449671,-0.037169214,0.107546054,0.37749094,0.63750005,-66.9816444015503
-2.4858747,-0.07416009,-0.091887616,-0.13183981,-0.21151368,-0.12287979,0.03759616,-0.018425066,-0.056477517,-0.104900554,-0.32858145,-0.27391574,-0.2867477,0.0,-0.037301034,-0.04534863,0.121350095,0.37563848,0.64000005,-63.90215172767639
-2.781226,-0.092257135,-0.11785033,-0.15249561,-0.22344732,-0.12766138,0.023956126,-0.020817894,-0.048243076,-0.09479232,-0.29288587,-0.31077114,-0.3256758,0.0,-0.041670434,-0.053053852,0.15335658,0.5078769,0.6418334,-66.56515643119812
-1.6696328,-0.045275055,-0.0630502,-0.08186644,-0.13134463,-0.10184422,0.01686038,-0.010379896,-0.03478743,-0.0844888,-0.20704143,-0.17569259,-0.19625048,0.0,-0.02282159,-0.028224258,0.083779,0.21840148,0.64400005,-66.82536547660828
-1.0955768,-0.03350143,-0.058625143,-0.059016712,-0.10767617,-0.1169499,0.0043117492,-0.008449203,-0.028927198,-0.061748028,-0.1613487,-0.13654241,-0.154194,0.0,-0.019224968,-0.019361185,0.0680219,0.21804485,0.64400005,-68.46544195175171
-2.0626142,-0.053594373,-0.05791256,-0.09835865,-0.1628974,-0.09534626,0.022198526,-0.014406229,-0.04373353,-0.09439413,-0.24054198,-0.20132373,-0.20354483,0.0,-0.028085027,-0.033715542,0.08692738,0.27878684,0.6428334,-67.89328994750977
-3.126702,-0.097087115,-0.111725286,-0.17697215,-0.2788654,-0.12687302,0.0331785,-0.025512591,-0.063914396,-0.12322137,-0.35751984,-0.3518034,-0.34091944,0.0,-0.04908387,-0.06121449,0.15811847,0.5953962,0.64466673,-70.1602350139618
-4.183341,-0.122170255,-0.17930043,-0.22377533,-0.34035748,-0.14154996,0.07713061,-0.033122197,-0.086470366,-0.14489216,-0.4966552,-0.44082183,-0.463606,0.0,-0.060127854,-0.07485699,0.19573872,0.7497825,0.6541667,-74.35623839378357
-2.8929956,-0.081196085,-0.09777512,-0.14386243,-0.22549486,-0.09440832,0.023708973,-0.020748489,-0.05816568,-0.109854124,-0.3546823,-0.27536654,-0.28249753,0.0,-0.04016366,-0.05178132,0.11169647,0.44255102,0.6576667,-77.0092465877533
-2.757698,-0.07999897,-0.10447516,-0.13527279,-0.2000221,-0.06376502,0.0366002,-0.018670298,-0.04924534,-0.103301756,-0.3092566,-0.2537662,-0.26304573,0.0,-0.037296712,-0.05059337,0.10503799,0.44433713,0.6563334,-77.36396480560303
-3.3339772,-0.08421853,-0.0952127,-0.15257698,-0.22787242,-0.09104823,0.021164779,-0.022145893,-0.05997112,-0.11871357,-0.39570993,-0.2856925,-0.3023795,0.0,-0.041500684,-0.054854356,0.12273728,0.4393835,0.65716666,-77.60946242332459
-2.9890707,-0.08668253,-0.12090038,-0.15229987,-0.2403907,-0.113383025,0.029351225,-0.022858925,-0.06484191,-0.11777429,-0.4259854,-0.28995916,-0.29802558,0.0,-0.04598404,-0.056311697,0.1205052,0.48766336,0.6661667,-77.69859352111817
-2.4272335,-0.07606369,-0.12266284,-0.14087953,-0.22547719,-0.13554841,0.040167194,-0.02148743,-0.0529118,-0.094528615,-0.30900064,-0.28804836,-0.3110959,0.0,-0.038567822,-0.04477802,0.13955568,0.44102615,0.66583335,-83.04945395469666
-2.101504,-0.059808858,-0.08207514,-0.11470802,-0.19956198,-0.109951794,0.03887748,-0.018423408,-0.04562834,-0.0944937,-0.24571769,-0.2433657,-0.2467709,0.0,-0.03237991,-0.035568543,0.111177824,0.42736167,0.6623334,-77.87440258979797
-0.97065747,-0.023365583,-0.031249996,-0.040756952,-0.07409735,-0.07409617,0.0054526306,-0.004177168,-0.023466859,-0.052069083,-0.16646019,-0.08732633,-0.10058442,0.0,-0.0134461215,-0.016366651,0.035786886,0.10427585,0.6591667,-76.41503499031067
-1.2529149,-0.034082912,-0.038474984,-0.057675786,-0.10078039,-0.070563465,0.005919473,-0.0066879345,-0.031015575,-0.07911287,-0.1754762,-0.11360376,-0.12513919,0.0,-0.018406248,-0.02284263,0.05541138,0.15999496,0.6518334,-69.90275220870971
-2.1666155,-0.056097984,-0.056200057,-0.112291515,-0.18890736,-0.11562976,0.016382754,-0.016311161,-0.04903888,-0.08796209,-0.28751606,-0.22829023,-0.24639122,0.0,-0.031503737,-0.033670917,0.10420178,0.3213683,0.6441667,-71.01133467674255
-4.1576166,-0.119929515,-0.16845052,-0.20685875,-0.30314064,-0.10035999,0.04850295,-0.030107051,-0.06980732,-0.117448375,-0.4517878,-0.3875379,-0.39091727,0.0,-0.055291098,-0.07673046,0.15569153,0.565308,0.64900005,-71.22058607101441
-1.4208206,-0.038118508,-0.048858386,-0.067318045,-0.1148045,-0.10062674,0.008745903,-0.008540553,-0.035530075,-0.074921474,-0.25494644,-0.13506812,-0.16346966,0.0,-0.021185685,-0.02611768,0.049273506,0.1871187,0.6471667,-67.4654039478302
-1.6928867,-0.051429525,-0.09185012,-0.0944893,-0.16820595,-0.19870417,0.016953005,-0.012893708,-0.058310203,-0.086532205,-0.42446053,-0.20030503,-0.24984276,0.0,-0.028537396,-0.032429613,0.076416284,0.18536776,0.648,-67.65411252975464
-2.2531962,-0.06285299,-0.06947506,-0.11953508,-0.20009898,-0.13534918,0.015511732,-0.01671947,-0.06154593,-0.10402827,-0.3860554,-0.2281557,-0.2683944,0.0,-0.03547806,-0.042671647,0.08452375,0.43402213,0.64133346,-66.58377974510194
-1.227896,-0.029440098,-0.024625015,-0.05149831,-0.087738365,-0.06710285,0.0049905353,-0.006331932,-0.026348,-0.06895691,-0.16593394,-0.10388808,-0.11967915,0.0,-0.015589423,-0.018947406,0.04575881,0.12785654,0.64000005,-64.74038311004638
-1.5224767,-0.041259877,-0.04287499,-0.07172438,-0.122810215,-0.10219745,0.010306992,-0.008818772,-0.039755657,-0.08868875,-0.24214393,-0.14755934,-0.15399995,0.0,-0.021260422,-0.027400067,0.06593302,0.25908205,0.6366667,-62.91199615478516
-1.5057725,-0.049934797,-0.06438768,-0.082958706,-0.13135931,-0.08286345,0.025445169,-0.011244981,-0.036763415,-0.06972475,-0.19511847,-0.16386071,-0.16639039,0.0,-0.023617413,-0.029835917,0.073589355,0.26529208,0.62750006,-60.20923854827881
-1.8524389,-0.062352087,-0.0862001,-0.11061177,-0.17422876,-0.10522902,0.024011862,-0.01540409,-0.04351776,-0.0878617,-0.25092563,-0.21647036,-0.24042308,0.0,-0.032406837,-0.04034696,0.088746965,0.436476,0.623,-59.39007495880127
-3.3061016,-0.088063024,-0.10213774,-0.16194654,-0.25944483,-0.11756428,0.041451182,-0.02288675,-0.06752509,-0.12933423,-0.3940236,-0.32607362,-0.34211037,0.0,-0.044999026,-0.055823043,0.13436183,0.49582478,0.6193334,-63.699300031661984
-2.0357985,-0.05390158,-0.08033758,-0.10887967,-0.17012241,-0.10254659,0.02417878,-0.016737545,-0.05572638,-0.08740938,-0.3358899,-0.21733198,-0.23519716,0.0,-0.031814367,-0.035861116,0.09621374,0.4118001,0.61750007,-64.63210560798645
-0.88653266,-0.0201406,-0.026849996,-0.031995185,-0.058156632,-0.0525861,0.0036003557,-0.0039192364,-0.018819962,-0.06339888,-0.11438286,-0.065840326,-0.07474397,0.0,-0.010493297,-0.012846157,0.03203978,0.11031133,0.619,-59.130308923721316
-1.0351496,-0.022372035,-0.024575002,-0.036794532,-0.06664805,-0.06873721,0.0016184988,-0.003921769,-0.019389376,-0.054573476,-0.12716576,-0.07951954,-0.09065068,0.0,-0.012529063,-0.014691531,0.031752836,0.10420992,0.61600006,-53.633793134689334
-3.100626,-0.0837427,-0.09430009,-0.168591,-0.29425448,-0.112448364,0.024533197,-0.024828494,-0.07627265,-0.14364675,-0.47273052,-0.34849364,-0.3423468,0.0,-0.046927236,-0.05258433,0.1552823,0.43572736,0.6176667,-55.413391218185424
-1.3624146,-0.03666818,-0.044200044,-0.061521918,-0.10361558,-0.08873968,0.012848336,-0.007699769,-0.03439138,-0.08121326,-0.21434866,-0.12531264,-0.13588953,0.0,-0.018974556,-0.024942271,0.05668536,0.1496333,0.61533344,-53.74325500488281
-1.0131818,-0.023607794,-0.03140004,-0.042836845,-0.077275075,-0.065071,0.0033368692,-0.004704383,-0.023741663,-0.058958933,-0.14636719,-0.092365585,-0.09763555,0.0,-0.014611827,-0.016362343,0.03941065,0.13094126,0.61600006,-51.8593696975708
